Station,Date,Yearly max,Exceedance probability,Return periods
9429600,1998-03-03 00:00:00,8172.5,2.857142857142857,35.0
9429600,1999-01-01 00:00:00,5094.1665,5.714285714285714,17.5
9429600,1997-09-16 00:00:00,4258.75,8.571428571428571,11.666666666666666
9429600,1992-03-09 00:00:00,4180.0,11.428571428571429,8.75
9429600,2002-03-10 00:00:00,3978.0208,14.285714285714285,7.0
9429600,2001-02-28 00:00:00,3842.371,17.142857142857142,5.833333333333333
9429600,2012-07-16 00:00:00,3840.3125,20.0,5.0
9429600,2000-10-25 00:00:00,3738.4536,22.857142857142858,4.375
9429600,2004-04-04 00:00:00,3708.904,25.71428571428571,3.8888888888888893
9429600,2015-05-17 00:00:00,3368.3333,28.57142857142857,3.5
9429600,2008-09-01 00:00:00,3198.5417,31.428571428571427,3.181818181818182
9429600,2011-04-11 00:00:00,3145.7954,34.285714285714285,2.9166666666666665
9429600,2003-02-27 00:00:00,3100.9375,37.142857142857146,2.692307692307692
9429600,2009-04-13 00:00:00,3077.0833,40.0,2.5
9429600,2014-03-30 00:00:00,2950.3125,42.857142857142854,2.3333333333333335
9429600,2005-02-24 00:00:00,2772.6042,45.714285714285715,2.1875
9429600,2010-03-09 00:00:00,2718.3333,48.57142857142857,2.058823529411765
9429600,1991-09-07 00:00:00,2701.6667,51.42857142857142,1.9444444444444446
9429600,1989-08-15 00:00:00,2644.5833,54.285714285714285,1.842105263157895
9429600,2020-04-03 00:00:00,2496.6667,57.14285714285714,1.75
9429600,2013-07-22 00:00:00,2450.3125,60.0,1.6666666666666667
9429600,2017-09-10 00:00:00,2435.5208,62.857142857142854,1.590909090909091
9429600,1988-08-29 00:00:00,2420.0,65.71428571428571,1.521739130434783
9429600,1994-03-24 00:00:00,2404.5833,68.57142857142857,1.4583333333333333
9429600,2019-09-28 00:00:00,2141.7708,71.42857142857143,1.4
9429600,2016-12-25 00:00:00,1962.0312,74.28571428571429,1.346153846153846
9429600,1990-09-04 00:00:00,1915.5834,77.14285714285715,1.296296296296296
9429600,2006-03-15 00:00:00,1798.2291,80.0,1.25
9429600,2018-10-16 00:00:00,1713.1099,82.85714285714286,1.206896551724138
9429600,2007-12-04 00:00:00,1640.4166,85.71428571428571,1.1666666666666667
9429600,1987-10-01 00:00:00,1546.875,88.57142857142857,1.1290322580645162
9429600,1995-04-22 00:00:00,1517.0834,91.42857142857143,1.09375
9429600,1993-01-04 00:00:00,1431.0416,94.28571428571428,1.0606060606060608
9429600,1996-10-31 00:00:00,639.9583,97.14285714285714,1.0294117647058825
9521100,1993-03-05 00:00:00,24947.916,2.941176470588235,34.00000000000001
9521100,1998-02-19 00:00:00,8664.4795,5.88235294117647,17.000000000000004
9521100,1999-01-01 00:00:00,6318.9585,8.823529411764707,11.333333333333332
9521100,1997-09-17 00:00:00,5437.8125,11.76470588235294,8.500000000000002
9521100,1992-03-31 00:00:00,5000.8335,14.705882352941178,6.8
9521100,2012-07-16 00:00:00,4553.229,17.647058823529413,5.666666666666666
9521100,2015-05-18 00:00:00,4412.2915,20.588235294117645,4.857142857142858
9521100,2004-04-05 00:00:00,4104.5835,23.52941176470588,4.250000000000001
9521100,2019-11-22 00:00:00,3794.375,26.47058823529412,3.7777777777777777
9521100,2005-02-28 00:00:00,3750.625,29.411764705882355,3.4
9521100,2020-04-08 00:00:00,3703.125,32.35294117647059,3.0909090909090913
9521100,2002-03-11 00:00:00,3505.2083,35.294117647058826,2.833333333333333
9521100,2001-02-28 00:00:00,3490.0,38.23529411764706,2.6153846153846154
9521100,1995-06-22 00:00:00,3444.375,41.17647058823529,2.428571428571429
9521100,2009-04-13 00:00:00,3414.0625,44.11764705882353,2.2666666666666666
9521100,2013-08-28 00:00:00,3386.3542,47.05882352941176,2.1250000000000004
9521100,2008-12-19 00:00:00,3223.5417,50.0,2.0
9521100,2011-04-11 00:00:00,3208.9583,52.94117647058824,1.8888888888888888
9521100,2014-03-30 00:00:00,3182.9167,55.88235294117647,1.7894736842105263
9521100,2017-09-11 00:00:00,3127.6042,58.82352941176471,1.7
9521100,1989-08-15 00:00:00,3108.8542,61.76470588235294,1.619047619047619
9521100,2000-10-25 00:00:00,3092.371,64.70588235294117,1.5454545454545456
9521100,2010-03-10 00:00:00,2985.2083,67.64705882352942,1.4782608695652173
9521100,2003-02-27 00:00:00,2942.8125,70.58823529411765,1.4166666666666665
9521100,2006-03-13 00:00:00,2833.125,73.52941176470588,1.3599999999999999
9521100,1990-09-05 00:00:00,2788.5417,76.47058823529412,1.3076923076923077
9521100,1991-09-08 00:00:00,2654.8958,79.41176470588235,1.2592592592592593
9521100,1994-02-10 00:00:00,2609.5833,82.35294117647058,1.2142857142857144
9521100,1988-10-21 00:00:00,2466.25,85.29411764705883,1.1724137931034482
9521100,2018-02-12 00:00:00,2265.9375,88.23529411764706,1.1333333333333333
9521100,2007-12-04 00:00:00,2179.5833,91.17647058823529,1.096774193548387
9521100,2016-12-28 00:00:00,1813.2291,94.11764705882352,1.0625000000000002
9521100,1996-01-16 00:00:00,1294.5834,97.05882352941177,1.0303030303030303
9524000,2015-06-18 00:00:00,1658.5416,14.285714285714285,7.0
9524000,2019-04-19 00:00:00,1553.6459,28.57142857142857,3.5
9524000,2016-11-11 00:00:00,1539.8959,42.857142857142854,2.3333333333333335
9524000,2018-02-12 00:00:00,1512.126,57.14285714285714,1.75
9524000,2020-04-03 00:00:00,1481.6547,71.42857142857143,1.4
9524000,2017-11-21 00:00:00,1356.7709,85.71428571428571,1.1666666666666667
9530000,1990-08-15 00:00:00,199.16667,2.941176470588235,34.00000000000001
9530000,1991-10-22 00:00:00,180.64583,5.88235294117647,17.000000000000004
9530000,1997-10-14 00:00:00,149.02083,8.823529411764707,11.333333333333332
9530000,1989-08-10 00:00:00,131.10417,11.76470588235294,8.500000000000002
9530000,2011-04-11 00:00:00,112.99271,14.705882352941178,6.8
9530000,1996-11-04 00:00:00,108.041664,17.647058823529413,5.666666666666666
9530000,2019-11-22 00:00:00,107.6625,20.588235294117645,4.857142857142858
9530000,1994-11-06 00:00:00,106.739586,23.52941176470588,4.250000000000001
9530000,1992-08-24 00:00:00,105.28125,26.47058823529412,3.7777777777777777
9530000,2009-04-13 00:00:00,103.04583,29.411764705882355,3.4
9530000,1993-06-10 00:00:00,101.86042,32.35294117647059,3.0909090909090913
9530000,2002-03-05 00:00:00,98.5625,35.294117647058826,2.833333333333333
9530000,2018-05-10 00:00:00,97.68021,38.23529411764706,2.6153846153846154
9530000,1995-04-09 00:00:00,95.875,41.17647058823529,2.428571428571429
9530000,2001-11-14 00:00:00,95.229164,44.11764705882353,2.2666666666666666
9530000,2004-04-05 00:00:00,95.229164,47.05882352941176,2.1250000000000004
9530000,2000-06-02 00:00:00,94.854164,50.0,2.0
9530000,1998-05-13 00:00:00,94.77292,52.94117647058824,1.8888888888888888
9530000,2008-12-19 00:00:00,92.55,55.88235294117647,1.7894736842105263
9530000,1999-10-28 00:00:00,92.489586,58.82352941176471,1.7
9530000,2015-10-13 00:00:00,91.44643,61.76470588235294,1.619047619047619
9530000,2017-01-20 00:00:00,88.35677,64.70588235294117,1.5454545454545456
9530000,2014-05-09 00:00:00,85.49118,67.64705882352942,1.4782608695652173
9530000,2003-03-18 00:00:00,84.583336,70.58823529411765,1.4166666666666665
9530000,1988-10-20 00:00:00,84.177086,73.52941176470588,1.3599999999999999
9530000,2010-03-10 00:00:00,81.629166,76.47058823529412,1.3076923076923077
9530000,2012-10-18 00:00:00,81.18542,79.41176470588235,1.2592592592592593
9530000,2020-03-14 00:00:00,77.433334,82.35294117647058,1.2142857142857144
9530000,2016-05-16 00:00:00,77.05521,85.29411764705883,1.1724137931034482
9530000,2006-03-13 00:00:00,72.760414,88.23529411764706,1.1333333333333333
9530000,2013-04-22 00:00:00,68.51875,91.17647058823529,1.096774193548387
9530000,2005-11-09 00:00:00,68.315216,94.11764705882352,1.0625000000000002
9530000,2007-12-07 00:00:00,66.49062,97.05882352941177,1.0303030303030303
