Station,Date,Yearly max,Exceedance probability,Return periods
1478245,2018-11-25 00:00:00,1372.1855,38.46153846153847,2.5999999999999996
1478245,2013-07-13 00:00:00,1255.5938,42.30769230769231,2.3636363636363638
1478245,2008-12-12 00:00:00,1254.7709,46.15384615384615,2.166666666666667
1478245,2012-10-30 00:00:00,1237.7188,50.0,2.0
1478245,2016-02-25 00:00:00,1208.2084,53.84615384615385,1.8571428571428572
1478245,2006-06-28 00:00:00,1097.2188,57.692307692307686,1.7333333333333334
1478245,2015-03-11 00:00:00,956.5625,61.53846153846154,1.625
1478245,2005-04-03 00:00:00,850.6458,65.38461538461539,1.5294117647058822
1478245,1999-03-22 00:00:00,734.627,69.23076923076923,1.4444444444444444
1478245,2019-03-22 00:00:00,716.6875,73.07692307692307,1.3684210526315792
