Station,Date,Yearly max,Exceedance probability,Return periods
7289000,2011-05-17 00:00:00,2308750.0,7.142857142857142,14.0
7289000,2016-01-14 00:00:00,1901000.0,14.285714285714285,7.0
7289000,2019-03-12 00:00:00,1880416.6,21.428571428571427,4.666666666666667
7289000,2018-03-16 00:00:00,1815833.4,28.57142857142857,3.5
7289000,2008-04-20 00:00:00,1810400.0,35.714285714285715,2.8
7289000,2017-05-25 00:00:00,1697500.0,42.857142857142854,2.3333333333333335
7289000,2020-04-14 00:00:00,1559166.6,50.0,2.0
7289000,2009-05-23 00:00:00,1550000.0,57.14285714285714,1.75
7289000,2013-05-19 00:00:00,1382500.0,64.28571428571429,1.5555555555555554
7289000,2015-07-27 00:00:00,1370416.6,71.42857142857143,1.4
7289000,2010-05-21 00:00:00,1315000.0,78.57142857142857,1.2727272727272727
7289000,2012-02-12 00:00:00,1059583.4,85.71428571428571,1.1666666666666667
7289000,2014-04-19 00:00:00,1040000.0,92.85714285714286,1.0769230769230769
7344370,2015-06-07 00:00:00,205916.67,4.0,25.0
7344370,2016-01-02 00:00:00,137708.33,8.0,12.5
7344370,2001-03-14 00:00:00,137250.0,12.0,8.333333333333334
7344370,2002-04-12 00:00:00,132625.0,16.0,6.25
7344370,2009-05-15 00:00:00,126791.664,20.0,5.0
7344370,2018-03-03 00:00:00,121270.836,24.0,4.166666666666667
7344370,2020-05-29 00:00:00,111770.836,28.000000000000004,3.571428571428571
7344370,2019-05-11 00:00:00,106937.5,32.0,3.125
7344370,1998-01-11 00:00:00,104958.336,36.0,2.7777777777777777
7344370,2007-07-17 00:00:00,103166.664,40.0,2.5
7344370,2008-04-12 00:00:00,102791.664,44.0,2.272727272727273
7344370,2012-03-25 00:00:00,94293.75,48.0,2.0833333333333335
7344370,2005-01-08 00:00:00,93866.664,52.0,1.923076923076923
7344370,2010-02-13 00:00:00,92475.0,56.00000000000001,1.7857142857142856
7344370,2000-12-31 00:00:00,85562.5,60.0,1.6666666666666667
7344370,2011-05-07 00:00:00,77066.664,64.0,1.5625
7344370,2017-07-09 00:00:00,72410.414,68.0,1.4705882352941175
7344370,2004-12-04 00:00:00,66195.836,72.0,1.3888888888888888
7344370,2003-01-05 00:00:00,51925.0,76.0,1.3157894736842106
7344370,2013-06-08 00:00:00,45852.082,80.0,1.25
7344370,1997-12-26 00:00:00,44233.332,84.0,1.1904761904761905
7344370,2014-05-16 00:00:00,42676.598,88.0,1.1363636363636365
7344370,1999-04-08 00:00:00,42564.582,92.0,1.0869565217391304
7344370,2006-03-24 00:00:00,42412.5,96.0,1.0416666666666667
7348700,1997-04-06 00:00:00,32852.082,3.7037037037037033,27.0
7348700,2016-03-11 00:00:00,25665.625,7.4074074074074066,13.5
7348700,2009-10-16 00:00:00,22161.701,11.11111111111111,9.0
7348700,2001-02-18 00:00:00,18845.834,14.814814814814813,6.75
7348700,2019-04-09 00:00:00,14353.125,18.51851851851852,5.3999999999999995
7348700,2018-02-26 00:00:00,12997.917,22.22222222222222,4.5
7348700,1999-02-01 00:00:00,12679.167,25.925925925925924,3.857142857142857
7348700,2002-03-22 00:00:00,11008.333,29.629629629629626,3.375
7348700,2015-03-15 00:00:00,10665.625,33.33333333333333,3.000000000000001
7348700,2007-01-17 00:00:00,8300.0,37.03703703703704,2.6999999999999997
7348700,2004-03-03 00:00:00,8198.958,40.74074074074074,2.4545454545454546
7348700,1998-02-14 00:00:00,8117.0835,44.44444444444444,2.25
7348700,2020-02-15 00:00:00,7494.479,48.148148148148145,2.076923076923077
7348700,2013-12-25 00:00:00,7084.5835,51.85185185185185,1.9285714285714286
7348700,2000-12-31 00:00:00,6958.75,55.55555555555556,1.7999999999999998
7348700,1996-06-14 00:00:00,6697.9165,59.25925925925925,1.6875
7348700,2012-03-24 00:00:00,6221.5625,62.96296296296296,1.588235294117647
7348700,2003-02-25 00:00:00,6037.9165,66.66666666666666,1.5000000000000004
7348700,2017-04-14 00:00:00,5758.9585,70.37037037037037,1.4210526315789473
7348700,2006-03-24 00:00:00,4082.5,74.07407407407408,1.3499999999999999
7348700,2010-02-12 00:00:00,3671.6667,77.77777777777779,1.2857142857142856
7348700,2005-01-11 00:00:00,3388.5417,81.48148148148148,1.2272727272727273
7348700,2014-04-10 00:00:00,3195.625,85.18518518518519,1.1739130434782608
7348700,2008-02-21 00:00:00,1438.9584,88.88888888888889,1.125
7348700,2011-05-01 00:00:00,917.4583,92.5925925925926,1.08
7348700,1995-12-19 00:00:00,96.333336,96.29629629629629,1.0384615384615385
7349860,2016-03-10 00:00:00,7013.75,3.7037037037037033,27.0
7349860,1997-04-06 00:00:00,6348.75,7.4074074074074066,13.5
7349860,2009-10-31 00:00:00,6239.6553,11.11111111111111,9.0
7349860,1999-04-06 00:00:00,5523.3335,14.814814814814813,6.75
7349860,2001-03-03 00:00:00,5468.3335,18.51851851851852,5.3999999999999995
7349860,2019-05-11 00:00:00,4941.0415,22.22222222222222,4.5
7349860,2002-04-10 00:00:00,3926.6667,25.925925925925924,3.857142857142857
7349860,2000-12-29 00:00:00,3870.8333,29.629629629629626,3.375
7349860,2015-05-20 00:00:00,3789.5833,33.33333333333333,3.000000000000001
7349860,1998-03-19 00:00:00,3620.4167,37.03703703703704,2.6999999999999997
7349860,2018-03-03 00:00:00,3441.1458,40.74074074074074,2.4545454545454546
7349860,2020-04-25 00:00:00,3348.75,44.44444444444444,2.25
7349860,2007-07-08 00:00:00,3347.9167,48.148148148148145,2.076923076923077
7349860,2012-03-22 00:00:00,3127.1875,51.85185185185185,1.9285714285714286
7349860,2008-05-15 00:00:00,3003.3333,55.55555555555556,1.7999999999999998
7349860,2003-02-23 00:00:00,2962.9167,59.25925925925925,1.6875
7349860,2004-06-29 00:00:00,2903.75,62.96296296296296,1.588235294117647
7349860,2010-01-01 00:00:00,2874.1667,66.66666666666666,1.5000000000000004
7349860,1996-07-14 00:00:00,2359.1667,70.37037037037037,1.4210526315789473
7349860,2005-02-09 00:00:00,2262.5,74.07407407407408,1.3499999999999999
7349860,2013-12-23 00:00:00,2119.8958,77.77777777777779,1.2857142857142856
7349860,2006-03-23 00:00:00,2049.1667,81.48148148148148,1.2272727272727273
7349860,2014-01-01 00:00:00,2011.25,85.18518518518519,1.1739130434782608
7349860,2017-04-18 00:00:00,1754.6875,88.88888888888889,1.125
7349860,2011-05-22 00:00:00,772.75,92.5925925925926,1.08
7349860,1995-12-19 00:00:00,211.125,96.29629629629629,1.0384615384615385
7351500,1999-01-29 00:00:00,13457.0205,3.7037037037037033,27.0
7351500,1997-04-05 00:00:00,12065.2295,7.4074074074074066,13.5
7351500,2009-10-30 00:00:00,9808.123,11.11111111111111,9.0
7351500,2016-03-09 00:00:00,9213.013,14.814814814814813,6.75
7351500,2005-04-12 00:00:00,5095.165,18.51851851851852,5.3999999999999995
7351500,2007-07-07 00:00:00,4272.386,22.22222222222222,4.5
7351500,2008-05-15 00:00:00,3927.306,25.925925925925924,3.857142857142857
7351500,2015-05-19 00:00:00,3917.5,29.629629629629626,3.375
7351500,2003-02-22 00:00:00,3842.5,33.33333333333333,3.000000000000001
7351500,2002-04-09 00:00:00,3672.7083,37.03703703703704,2.6999999999999997
7351500,1998-01-07 00:00:00,3288.125,40.74074074074074,2.4545454545454546
7351500,2001-01-19 00:00:00,3197.0833,44.44444444444444,2.25
7351500,2000-05-05 00:00:00,2953.0613,48.148148148148145,2.076923076923077
7351500,2018-02-22 00:00:00,2837.6875,51.85185185185185,1.9285714285714286
7351500,2004-03-02 00:00:00,2837.5,55.55555555555556,1.7999999999999998
7351500,2012-03-21 00:00:00,2616.6562,59.25925925925925,1.6875
7351500,1996-08-29 00:00:00,2303.9167,62.96296296296296,1.588235294117647
7351500,2020-02-11 00:00:00,2206.4792,66.66666666666666,1.5000000000000004
7351500,2019-05-05 00:00:00,2090.677,70.37037037037037,1.4210526315789473
7351500,2006-03-21 00:00:00,2013.9775,74.07407407407408,1.3499999999999999
7351500,2013-12-22 00:00:00,1114.5521,77.77777777777779,1.2857142857142856
7351500,2014-04-07 00:00:00,923.6042,81.48148148148148,1.2272727272727273
7351500,2017-08-31 00:00:00,719.8958,85.18518518518519,1.1739130434782608
7351500,2010-01-30 00:00:00,709.6,88.88888888888889,1.125
7351500,1995-12-19 00:00:00,709.1667,92.5925925925926,1.08
7351500,2011-12-26 00:00:00,622.625,96.29629629629629,1.0384615384615385
7351750,1999-02-02 00:00:00,13497.917,4.0,25.0
7351750,2016-03-13 00:00:00,13425.0,8.0,12.5
7351750,2001-12-15 00:00:00,12155.556,12.0,8.333333333333334
7351750,2003-02-25 00:00:00,10558.333,16.0,6.25
7351750,2004-02-15 00:00:00,9342.5,20.0,5.0
7351750,1998-01-10 00:00:00,9303.542,24.0,4.166666666666667
7351750,2007-01-18 00:00:00,9284.167,28.000000000000004,3.571428571428571
7351750,2018-02-26 00:00:00,9198.8545,32.0,3.125
7351750,2017-09-02 00:00:00,8814.167,36.0,2.7777777777777777
7351750,2020-04-25 00:00:00,8571.1455,40.0,2.5
7351750,1997-02-16 00:00:00,8322.917,44.0,2.272727272727273
7351750,2012-03-24 00:00:00,8178.9585,48.0,2.0833333333333335
7351750,2002-12-27 00:00:00,8060.4165,52.0,1.923076923076923
7351750,2005-02-10 00:00:00,7945.4165,56.00000000000001,1.7857142857142856
7351750,2009-12-26 00:00:00,7520.8335,60.0,1.6666666666666667
7351750,2015-03-16 00:00:00,7026.6665,64.0,1.5625
7351750,2008-05-18 00:00:00,6880.2085,68.0,1.4705882352941175
7351750,2013-01-16 00:00:00,6806.25,72.0,1.3888888888888888
7351750,2000-04-06 00:00:00,6466.0,76.0,1.3157894736842106
7351750,2006-12-31 00:00:00,6450.4165,80.0,1.25
7351750,2014-04-09 00:00:00,5245.4165,84.0,1.1904761904761905
7351750,1996-10-01 00:00:00,3288.889,88.0,1.1363636363636365
7351750,2010-03-04 00:00:00,3088.3333,92.0,1.0869565217391304
