Station,Date,Yearly max,Exceedance probability,Return periods
1350101,2000-06-07 00:00:00,11916.842,18.75,5.333333333333333
1350101,2011-08-29 00:00:00,10780.658,21.875,4.571428571428571
1350101,2008-03-09 00:00:00,9537.8125,25.0,4.0
1350101,1999-09-17 00:00:00,9207.185,28.125,3.5555555555555554
1350101,2003-12-25 00:00:00,9012.917,31.25,3.2
1350101,1990-11-11 00:00:00,8955.052,34.375,2.909090909090909
1350101,1998-03-10 00:00:00,8633.6455,37.5,2.6666666666666665
1350101,2001-04-13 00:00:00,8458.4375,40.625,2.4615384615384617
1350101,2006-06-28 00:00:00,8097.7085,43.75,2.2857142857142856
1350101,1994-04-14 00:00:00,7459.0625,46.875,2.1333333333333333
1350101,1993-04-01 00:00:00,7388.4375,50.0,2.0
1350101,2020-05-01 00:00:00,7207.9165,53.125,1.8823529411764706
1350101,2013-06-14 00:00:00,6962.2915,56.25,1.7777777777777777
1350101,2018-08-14 00:00:00,6693.3125,59.375,1.6842105263157894
1350101,2014-05-17 00:00:00,6459.9897,62.5,1.6
1350101,2019-04-15 00:00:00,6157.0,65.625,1.5238095238095237
1350101,2009-08-01 00:00:00,6121.25,68.75,1.4545454545454546
1350101,1997-04-07 00:00:00,5916.875,71.875,1.391304347826087
1350101,2017-04-07 00:00:00,5748.646,75.0,1.3333333333333333
1350101,2012-10-30 00:00:00,5728.816,78.125,1.28
1350101,2016-02-25 00:00:00,5036.9165,81.25,1.2307692307692308
1350101,1991-03-04 00:00:00,3841.2473,84.375,1.1851851851851851
1350101,2015-04-11 00:00:00,3361.7708,87.5,1.1428571428571428
1350101,1995-01-21 00:00:00,3125.9375,90.625,1.103448275862069
1350101,1992-05-03 00:00:00,1721.2632,93.75,1.0666666666666667
1350101,2002-11-24 00:00:00,1165.4375,96.875,1.032258064516129
1350120,2011-08-28 00:00:00,592.75616,3.125,32.0
1350120,2010-03-31 00:00:00,298.27084,6.25,16.0
1350120,2005-04-03 00:00:00,246.65625,9.375,10.666666666666666
1350120,2007-04-17 00:00:00,192.94444,12.5,8.0
1350120,2008-03-05 00:00:00,180.28159,15.625,6.4
1350120,2000-06-07 00:00:00,161.10527,18.75,5.333333333333333
1350120,2014-06-26 00:00:00,157.22604,21.875,4.571428571428571
1350120,2013-06-14 00:00:00,156.61458,25.0,4.0
1350120,2004-09-18 00:00:00,156.38542,28.125,3.5555555555555554
1350120,2001-04-13 00:00:00,150.73958,31.25,3.2
1350120,2006-05-31 00:00:00,135.44444,34.375,2.909090909090909
1350120,2003-03-22 00:00:00,133.48958,37.5,2.6666666666666665
1350120,1993-01-01 00:00:00,120.55729,40.625,2.4615384615384617
1350120,1999-09-17 00:00:00,113.76316,43.75,2.2857142857142856
1350120,1996-01-20 00:00:00,113.62763,46.875,2.1333333333333333
1350120,2017-04-07 00:00:00,111.86562,50.0,2.0
1350120,1992-05-03 00:00:00,106.125,53.125,1.8823529411764706
1350120,1994-04-14 00:00:00,93.94896,56.25,1.7777777777777777
1350120,1998-01-09 00:00:00,91.78958,59.375,1.6842105263157894
1350120,2009-06-21 00:00:00,89.23334,62.5,1.6
1350120,1991-11-23 00:00:00,87.47396,65.625,1.5238095238095237
1350120,1990-11-11 00:00:00,86.1,68.75,1.4545454545454546
1350120,2015-04-10 00:00:00,81.905205,71.875,1.391304347826087
1350120,2019-04-15 00:00:00,78.770836,75.0,1.3333333333333333
1350120,1997-04-06 00:00:00,74.583336,78.125,1.28
1350120,1995-11-12 00:00:00,73.83117,81.25,1.2307692307692308
1350120,2018-04-17 00:00:00,64.26458,84.375,1.1851851851851851
1350120,2016-02-25 00:00:00,61.794792,87.5,1.1428571428571428
1350120,2002-12-04 00:00:00,59.239582,90.625,1.103448275862069
1350120,2020-02-25 00:00:00,34.794792,93.75,1.0666666666666667
1350120,2012-01-27 00:00:00,33.807293,96.875,1.032258064516129
1350140,2005-04-03 00:00:00,1014.6875,3.125,32.0
1350140,2004-09-18 00:00:00,774.49475,6.25,16.0
1350140,2011-08-28 00:00:00,774.4758,9.375,10.666666666666666
1350140,2010-03-23 00:00:00,741.01044,12.5,8.0
1350140,2006-06-28 00:00:00,625.875,15.625,6.4
1350140,2007-03-15 00:00:00,561.3158,18.75,5.333333333333333
1350140,1993-04-01 00:00:00,518.2368,21.875,4.571428571428571
1350140,2008-03-05 00:00:00,449.625,25.0,4.0
1350140,2017-04-07 00:00:00,395.2604,28.125,3.5555555555555554
1350140,2014-03-30 00:00:00,375.6875,31.25,3.2
1350140,2018-01-13 00:00:00,366.90625,34.375,2.909090909090909
1350140,2019-04-15 00:00:00,360.2447,37.5,2.6666666666666665
1350140,2013-06-14 00:00:00,355.28125,40.625,2.4615384615384617
1350140,2016-02-25 00:00:00,283.66876,43.75,2.2857142857142856
1350140,2003-10-29 00:00:00,280.59375,46.875,2.1333333333333333
1350140,2015-04-04 00:00:00,243.86458,50.0,2.0
1350140,1999-01-24 00:00:00,225.25,53.125,1.8823529411764706
1350140,1994-04-14 00:00:00,208.64583,56.25,1.7777777777777777
1350140,1992-05-03 00:00:00,207.51315,59.375,1.6842105263157894
1350140,2009-03-09 00:00:00,201.1579,62.5,1.6
1350140,2002-03-27 00:00:00,180.4,65.625,1.5238095238095237
1350140,2000-12-18 00:00:00,145.57895,68.75,1.4545454545454546
1350140,2001-04-15 00:00:00,143.85527,71.875,1.391304347826087
1350140,1996-04-24 00:00:00,142.15,75.0,1.3333333333333333
1350140,2020-05-02 00:00:00,138.625,78.125,1.28
1350140,2012-01-27 00:00:00,138.04791,81.25,1.2307692307692308
1350140,1991-04-22 00:00:00,106.489586,84.375,1.1851851851851851
1350140,1997-04-05 00:00:00,106.09375,87.5,1.1428571428571428
1350140,1998-01-05 00:00:00,100.947914,90.625,1.103448275862069
1350140,1990-10-24 00:00:00,95.72,93.75,1.0666666666666667
1350140,1995-01-25 00:00:00,34.80263,96.875,1.032258064516129
1350180,1995-11-12 00:00:00,9975.989,3.125,32.0
1350180,2001-04-13 00:00:00,8639.2705,6.25,16.0
1350180,1990-11-11 00:00:00,7990.7217,9.375,10.666666666666666
1350180,2003-12-25 00:00:00,7812.237,12.5,8.0
1350180,1993-04-01 00:00:00,7667.7085,15.625,6.4
1350180,1994-04-14 00:00:00,7522.1875,18.75,5.333333333333333
1350180,2011-03-11 00:00:00,7143.9585,21.875,4.571428571428571
1350180,2018-08-14 00:00:00,7023.3335,25.0,4.0
1350180,2004-09-19 00:00:00,6803.816,28.125,3.5555555555555554
1350180,2019-04-15 00:00:00,6719.5835,31.25,3.2
1350180,2007-04-18 00:00:00,6709.8687,34.375,2.909090909090909
1350180,2020-05-01 00:00:00,6685.8335,37.5,2.6666666666666665
1350180,2013-06-14 00:00:00,6685.729,40.625,2.4615384615384617
1350180,2005-04-04 00:00:00,6637.237,43.75,2.2857142857142856
1350180,2006-06-27 00:00:00,6560.625,46.875,2.1333333333333333
1350180,2017-04-07 00:00:00,6426.354,50.0,2.0
1350180,2010-10-02 00:00:00,6295.729,53.125,1.8823529411764706
1350180,2000-02-28 00:00:00,6157.2397,56.25,1.7777777777777777
1350180,2014-05-17 00:00:00,6092.0415,59.375,1.6842105263157894
1350180,1999-03-23 00:00:00,5232.8125,62.5,1.6
1350180,2016-02-25 00:00:00,4862.5,65.625,1.5238095238095237
1350180,2008-02-19 00:00:00,4678.75,68.75,1.4545454545454546
1350180,2012-10-31 00:00:00,4597.8125,71.875,1.391304347826087
1350180,2009-08-01 00:00:00,4548.021,75.0,1.3333333333333333
1350180,2015-04-11 00:00:00,3444.1667,78.125,1.28
1350180,1991-03-05 00:00:00,3391.031,81.25,1.2307692307692308
1350180,1992-05-03 00:00:00,2029.6052,84.375,1.1851851851851851
1350180,1998-01-13 00:00:00,1341.2236,87.5,1.1428571428571428
1350180,2002-11-24 00:00:00,1109.8959,90.625,1.103448275862069
1350180,1996-11-09 00:00:00,671.75,93.75,1.0666666666666667
1350180,1997-01-17 00:00:00,546.0,96.875,1.032258064516129
1350355,1996-01-20 00:00:00,30599.896,3.125,32.0
1350355,2005-04-03 00:00:00,28813.541,6.25,16.0
1350355,2000-06-07 00:00:00,17054.078,9.375,10.666666666666666
1350355,2010-03-23 00:00:00,16796.666,12.5,8.0
1350355,2004-09-18 00:00:00,16440.479,15.625,6.4
1350355,2007-04-17 00:00:00,16143.75,18.75,5.333333333333333
1350355,2011-09-08 00:00:00,15573.958,21.875,4.571428571428571
1350355,1999-09-17 00:00:00,11986.315,25.0,4.0
1350355,1995-11-12 00:00:00,11277.792,28.125,3.5555555555555554
1350355,1990-11-11 00:00:00,11162.783,31.25,3.2
1350355,2003-12-12 00:00:00,11033.958,34.375,2.909090909090909
1350355,1998-03-10 00:00:00,10997.3955,37.5,2.6666666666666665
1350355,2006-06-28 00:00:00,10344.6875,40.625,2.4615384615384617
1350355,2001-04-13 00:00:00,10226.875,43.75,2.2857142857142856
1350355,2008-03-09 00:00:00,9146.5625,46.875,2.1333333333333333
1350355,1993-04-01 00:00:00,8920.5205,50.0,2.0
1350355,2013-06-14 00:00:00,8752.708,53.125,1.8823529411764706
1350355,2020-05-02 00:00:00,8445.417,56.25,1.7777777777777777
1350355,1994-04-14 00:00:00,8296.042,59.375,1.6842105263157894
1350355,2017-04-07 00:00:00,8266.458,62.5,1.6
1350355,2018-04-17 00:00:00,8109.479,65.625,1.5238095238095237
1350355,2019-04-15 00:00:00,7455.1562,68.75,1.4545454545454546
1350355,1997-04-07 00:00:00,7116.875,71.875,1.391304347826087
1350355,1991-04-22 00:00:00,6855.921,75.0,1.3333333333333333
1350355,2014-05-17 00:00:00,6572.7812,78.125,1.28
1350355,2016-02-26 00:00:00,6043.854,81.25,1.2307692307692308
1350355,2015-04-11 00:00:00,5103.75,84.375,1.1851851851851851
1350355,2009-08-01 00:00:00,4931.771,87.5,1.1428571428571428
1350355,2012-10-31 00:00:00,4547.2915,90.625,1.103448275862069
1350355,1992-05-03 00:00:00,3716.5789,93.75,1.0666666666666667
1350355,2002-11-24 00:00:00,2523.125,96.875,1.032258064516129
1351500,2011-08-29 00:00:00,78015.305,2.941176470588235,34.00000000000001
1351500,1996-01-20 00:00:00,54004.168,5.88235294117647,17.000000000000004
1351500,1987-04-05 00:00:00,44990.625,8.823529411764707,11.333333333333332
1351500,2005-04-03 00:00:00,41109.21,11.76470588235294,8.500000000000002
1351500,2007-04-17 00:00:00,35686.457,14.705882352941178,6.8
1351500,2000-06-07 00:00:00,32635.525,17.647058823529413,5.666666666666666
1351500,2010-03-31 00:00:00,29145.834,20.588235294117645,4.857142857142858
1351500,1993-03-30 00:00:00,26790.625,23.52941176470588,4.250000000000001
1351500,1998-01-09 00:00:00,23876.041,26.47058823529412,3.7777777777777777
1351500,2001-04-10 00:00:00,22677.084,29.411764705882355,3.4
1351500,2004-09-19 00:00:00,22126.041,32.35294117647059,3.0909090909090913
1351500,2008-03-09 00:00:00,21936.459,35.294117647058826,2.833333333333333
1351500,2006-01-19 00:00:00,21314.736,38.23529411764706,2.6153846153846154
1351500,1999-09-17 00:00:00,21005.658,41.17647058823529,2.428571428571429
1351500,1990-11-11 00:00:00,19346.598,44.11764705882353,2.2666666666666666
1351500,2003-03-22 00:00:00,19236.459,47.05882352941176,2.1250000000000004
1351500,2013-06-14 00:00:00,19154.166,50.0,2.0
1351500,2017-04-05 00:00:00,14702.083,52.94117647058824,1.8888888888888888
1351500,1991-04-22 00:00:00,14275.0,55.88235294117647,1.7894736842105263
1351500,1995-11-13 00:00:00,12252.371,58.82352941176471,1.7
1351500,1997-04-07 00:00:00,11503.125,61.76470588235294,1.619047619047619
1351500,2019-04-16 00:00:00,11493.2295,64.70588235294117,1.5454545454545456
1351500,2014-03-31 00:00:00,10859.375,67.64705882352942,1.4782608695652173
1351500,2020-05-02 00:00:00,10553.4375,70.58823529411765,1.4166666666666665
1351500,2018-04-17 00:00:00,10543.542,73.52941176470588,1.3599999999999999
1351500,2009-03-10 00:00:00,10481.042,76.47058823529412,1.3076923076923077
1351500,2016-02-26 00:00:00,8560.5205,79.41176470588235,1.2592592592592593
1351500,2015-04-11 00:00:00,6754.375,82.35294117647058,1.2142857142857144
1351500,2012-12-22 00:00:00,6379.0625,85.29411764705883,1.1724137931034482
1351500,2002-03-27 00:00:00,6351.354,88.23529411764706,1.1333333333333333
1351500,1994-03-29 00:00:00,6208.5415,91.17647058823529,1.096774193548387
1351500,1992-05-03 00:00:00,5686.771,94.11764705882352,1.0625000000000002
1351500,1986-10-05 00:00:00,525.3333,97.05882352941177,1.0303030303030303
1354500,2011-08-29 00:00:00,101788.02,9.090909090909092,11.0
1354500,2013-06-14 00:00:00,62251.043,18.181818181818183,5.5
1354500,2019-11-02 00:00:00,60955.207,27.27272727272727,3.666666666666667
1354500,2017-04-05 00:00:00,57047.824,36.36363636363637,2.75
1354500,2014-04-16 00:00:00,41036.457,45.45454545454545,2.2
1354500,2018-02-22 00:00:00,40664.56,54.54545454545454,1.8333333333333335
1354500,2012-05-09 00:00:00,32222.916,63.63636363636363,1.5714285714285714
1354500,2016-02-26 00:00:00,30533.334,72.72727272727273,1.375
1354500,2015-04-11 00:00:00,30127.084,81.81818181818183,1.222222222222222
1354500,2020-03-05 00:00:00,21879.166,90.9090909090909,1.1
1357500,1996-01-21 00:00:00,92155.0,3.125,32.0
1357500,2006-06-29 00:00:00,89356.25,6.25,16.0
1357500,2011-08-29 00:00:00,89207.29,9.375,10.666666666666666
1357500,1998-01-09 00:00:00,81950.0,12.5,8.0
1357500,2005-04-04 00:00:00,75752.086,15.625,6.4
1357500,2007-04-17 00:00:00,74718.75,18.75,5.333333333333333
1357500,2001-04-10 00:00:00,68007.29,21.875,4.571428571428571
1357500,1993-03-31 00:00:00,66654.164,25.0,4.0
1357500,2003-03-23 00:00:00,61214.582,28.125,3.5555555555555554
1357500,2010-03-24 00:00:00,60095.832,31.25,3.2
1357500,2013-06-14 00:00:00,58058.332,34.375,2.909090909090909
1357500,2017-04-05 00:00:00,56967.707,37.5,2.6666666666666665
1357500,2019-11-02 00:00:00,56910.418,40.625,2.4615384615384617
1357500,2000-02-29 00:00:00,55742.707,43.75,2.2857142857142856
1357500,2008-03-09 00:00:00,55440.625,46.875,2.1333333333333333
1357500,1990-11-11 00:00:00,50564.582,50.0,2.0
1357500,2009-03-10 00:00:00,47214.582,53.125,1.8823529411764706
1357500,2004-09-19 00:00:00,39183.332,56.25,1.7777777777777777
1357500,2014-04-16 00:00:00,39037.5,59.375,1.6842105263157894
1357500,2012-05-09 00:00:00,38965.625,62.5,1.6
1357500,2002-05-14 00:00:00,37356.25,65.625,1.5238095238095237
1357500,2018-02-22 00:00:00,34187.5,68.75,1.4545454545454546
1357500,1995-10-22 00:00:00,32942.105,71.875,1.391304347826087
1357500,1999-09-18 00:00:00,32200.0,75.0,1.3333333333333333
1357500,2016-02-26 00:00:00,32166.666,78.125,1.28
1357500,2015-04-11 00:00:00,31213.541,81.25,1.2307692307692308
1357500,1991-03-05 00:00:00,30427.084,84.375,1.1851851851851851
1357500,1997-02-23 00:00:00,30082.291,87.5,1.1428571428571428
1357500,1992-05-04 00:00:00,27231.25,90.625,1.103448275862069
1357500,2020-03-05 00:00:00,23518.75,93.75,1.0666666666666667
1357500,1994-03-29 00:00:00,23187.5,96.875,1.032258064516129
1358000,2019-11-02 00:00:00,100908.336,14.285714285714285,7.0
1358000,2017-04-05 00:00:00,81281.25,28.57142857142857,3.5
1358000,2016-02-26 00:00:00,65781.25,42.857142857142854,2.3333333333333335
1358000,2018-02-22 00:00:00,56262.5,57.14285714285714,1.75
1358000,2020-01-13 00:00:00,39594.793,71.42857142857143,1.4
1358000,2015-12-29 00:00:00,30097.916,85.71428571428571,1.1666666666666667
1359528,2011-08-29 00:00:00,5479.479,6.666666666666667,15.0
1359528,2008-03-09 00:00:00,3289.6875,13.333333333333334,7.5
1359528,2013-06-14 00:00:00,3082.8818,20.0,5.0
1359528,2017-04-01 00:00:00,2412.3958,26.666666666666668,3.75
1359528,2014-03-31 00:00:00,2365.7986,33.33333333333333,3.000000000000001
1359528,2018-04-17 00:00:00,2335.8025,40.0,2.5
1359528,2009-01-04 00:00:00,2177.4,46.666666666666664,2.1428571428571432
1359528,2010-10-01 00:00:00,2144.6155,53.333333333333336,1.875
1359528,2019-10-18 00:00:00,1993.75,60.0,1.6666666666666667
1359528,2016-02-25 00:00:00,1850.9166,66.66666666666666,1.5000000000000004
1359528,2012-10-20 00:00:00,1645.632,73.33333333333333,1.3636363636363638
1359528,2020-03-30 00:00:00,1400.7291,80.0,1.25
1359528,2007-12-24 00:00:00,1095.625,86.66666666666667,1.1538461538461537
1359528,2015-09-30 00:00:00,717.3375,93.33333333333333,1.0714285714285716
1360640,2000-06-07 00:00:00,487.8158,3.125,32.0
1360640,2009-07-30 00:00:00,482.39584,6.25,16.0
1360640,2005-03-29 00:00:00,458.34375,9.375,10.666666666666666
1360640,2007-04-16 00:00:00,387.8021,12.5,8.0
1360640,2011-03-07 00:00:00,381.40625,15.625,6.4
1360640,1993-03-30 00:00:00,377.39584,18.75,5.333333333333333
1360640,2003-12-25 00:00:00,358.15625,21.875,4.571428571428571
1360640,1996-01-20 00:00:00,319.41666,25.0,4.0
1360640,2008-03-09 00:00:00,303.125,28.125,3.5555555555555554
1360640,1991-11-23 00:00:00,289.8125,31.25,3.2
1360640,2016-02-25 00:00:00,286.7948,34.375,2.909090909090909
1360640,1999-09-17 00:00:00,286.1316,37.5,2.6666666666666665
1360640,2006-01-19 00:00:00,279.53125,40.625,2.4615384615384617
1360640,2014-03-30 00:00:00,279.0104,43.75,2.2857142857142856
1360640,2004-09-18 00:00:00,270.70834,46.875,2.1333333333333333
1360640,2001-04-08 00:00:00,246.25209,50.0,2.0
1360640,2010-01-26 00:00:00,240.26042,53.125,1.8823529411764706
1360640,2002-06-06 00:00:00,217.9302,56.25,1.7777777777777777
1360640,2013-07-23 00:00:00,208.8999,59.375,1.6842105263157894
1360640,1995-03-09 00:00:00,205.15625,62.5,1.6
1360640,2017-05-02 00:00:00,169.23198,65.625,1.5238095238095237
1360640,1998-01-09 00:00:00,169.11458,68.75,1.4545454545454546
1360640,2019-10-17 00:00:00,156.4102,71.875,1.391304347826087
1360640,2018-11-03 00:00:00,152.61667,75.0,1.3333333333333333
1360640,1990-10-24 00:00:00,144.10667,78.125,1.28
1360640,1994-03-25 00:00:00,113.427086,81.25,1.2307692307692308
1360640,1997-12-01 00:00:00,110.63125,84.375,1.1851851851851851
1360640,2015-04-04 00:00:00,101.73125,87.5,1.1428571428571428
1360640,2012-05-09 00:00:00,90.29583,90.625,1.103448275862069
1360640,2020-04-14 00:00:00,82.0,93.75,1.0666666666666667
1360640,1992-05-03 00:00:00,72.73684,96.875,1.032258064516129
1361000,2009-07-31 00:00:00,12721.458,6.666666666666667,15.0
1361000,2011-08-29 00:00:00,12007.217,13.333333333333334,7.5
1361000,2008-03-09 00:00:00,8504.375,20.0,5.0
1361000,2016-02-26 00:00:00,5170.3125,26.666666666666668,3.75
1361000,2014-03-31 00:00:00,5111.25,33.33333333333333,3.000000000000001
1361000,2018-08-18 00:00:00,4625.896,40.0,2.5
1361000,2013-06-14 00:00:00,4447.5,46.666666666666664,2.1428571428571432
1361000,2019-01-25 00:00:00,4382.143,53.333333333333336,1.875
1361000,2017-02-26 00:00:00,3703.4375,60.0,1.6666666666666667
1361000,2007-12-24 00:00:00,3004.6353,66.66666666666666,1.5000000000000004
1361000,2015-04-05 00:00:00,2669.375,73.33333333333333,1.3636363636363638
1361000,2010-12-02 00:00:00,2204.0266,80.0,1.25
1361000,2020-04-14 00:00:00,2003.75,86.66666666666667,1.1538461538461537
1361000,2012-08-12 00:00:00,1926.7396,93.33333333333333,1.0714285714285716
1362200,2011-08-28 00:00:00,9076.303,2.941176470588235,34.00000000000001
1362200,2005-04-03 00:00:00,7582.5,5.88235294117647,17.000000000000004
1362200,2010-03-23 00:00:00,4005.1042,8.823529411764707,11.333333333333332
1362200,2004-09-18 00:00:00,3210.2395,11.76470588235294,8.500000000000002
1362200,1996-10-20 00:00:00,3180.7896,14.705882352941178,6.8
1362200,2006-06-28 00:00:00,2687.0833,17.647058823529413,5.666666666666666
1362200,1998-05-11 00:00:00,2474.8958,20.588235294117645,4.857142857142858
1362200,2007-04-16 00:00:00,2364.4348,23.52941176470588,4.250000000000001
1362200,2008-03-09 00:00:00,2236.875,26.47058823529412,3.7777777777777777
1362200,1993-04-17 00:00:00,2189.342,29.411764705882355,3.4
1362200,2003-10-28 00:00:00,2032.3959,32.35294117647059,3.0909090909090913
1362200,2000-12-18 00:00:00,1949.8959,35.294117647058826,2.833333333333333
1362200,2001-04-13 00:00:00,1690.9375,38.23529411764706,2.6153846153846154
1362200,1995-03-09 00:00:00,1641.5,41.17647058823529,2.428571428571429
1362200,2018-12-22 00:00:00,1626.0416,44.11764705882353,2.2666666666666666
1362200,1999-01-24 00:00:00,1599.9062,47.05882352941176,2.1250000000000004
1362200,1989-05-17 00:00:00,1552.2368,50.0,2.0
1362200,1990-11-11 00:00:00,1526.1134,52.94117647058824,1.8888888888888888
1362200,2020-04-14 00:00:00,1456.3541,55.88235294117647,1.7894736842105263
1362200,2014-05-17 00:00:00,1410.75,58.82352941176471,1.7
1362200,2019-04-15 00:00:00,1393.0312,61.76470588235294,1.619047619047619
1362200,2012-09-19 00:00:00,1357.7084,64.70588235294117,1.5454545454545456
1362200,2017-10-30 00:00:00,1253.125,67.64705882352942,1.4782608695652173
1362200,2002-10-17 00:00:00,1229.4271,70.58823529411765,1.4166666666666665
1362200,2009-08-01 00:00:00,1129.5,73.52941176470588,1.3599999999999999
1362200,1992-06-06 00:00:00,1090.3026,76.47058823529412,1.3076923076923077
1362200,2016-02-25 00:00:00,1041.2396,79.41176470588235,1.2592592592592593
1362200,1991-03-04 00:00:00,999.3333,82.35294117647058,1.2142857142857144
1362200,2013-03-13 00:00:00,905.4583,85.29411764705883,1.1724137931034482
1362200,2015-04-11 00:00:00,881.69794,88.23529411764706,1.1333333333333333
1362200,1997-04-07 00:00:00,867.1042,91.17647058823529,1.096774193548387
1362200,1994-03-26 00:00:00,524.0625,94.11764705882352,1.0625000000000002
1362200,1988-11-23 00:00:00,298.30264,97.05882352941177,1.0303030303030303
1362370,2011-08-28 00:00:00,4815.7188,6.666666666666667,15.0
1362370,2010-10-01 00:00:00,4408.1978,13.333333333333334,7.5
1362370,2008-03-09 00:00:00,1476.5,20.0,5.0
1362370,2017-10-30 00:00:00,1287.7709,26.666666666666668,3.75
1362370,2007-12-24 00:00:00,1252.7604,33.33333333333333,3.000000000000001
1362370,2020-05-01 00:00:00,1241.6666,40.0,2.5
1362370,2018-08-18 00:00:00,1017.02106,46.666666666666664,2.1428571428571432
1362370,2014-05-17 00:00:00,982.71875,53.333333333333336,1.875
1362370,2016-02-25 00:00:00,962.51044,60.0,1.6666666666666667
1362370,2012-09-19 00:00:00,958.8542,66.66666666666666,1.5000000000000004
1362370,2019-11-01 00:00:00,843.5208,73.33333333333333,1.3636363636363638
1362370,2009-08-01 00:00:00,714.11456,80.0,1.25
1362370,2013-06-14 00:00:00,590.07294,86.66666666666667,1.1538461538461537
1362370,2015-11-20 00:00:00,513.96875,93.33333333333333,1.0714285714285716
1362497,2007-04-16 00:00:00,1331.7291,4.0,25.0
1362497,2011-03-11 00:00:00,1281.4271,8.0,12.5
1362497,2005-04-03 00:00:00,1170.4584,12.0,8.333333333333334
1362497,2006-06-28 00:00:00,872.2083,16.0,6.25
1362497,2010-10-01 00:00:00,808.90936,20.0,5.0
1362497,2016-02-25 00:00:00,742.8125,24.0,4.166666666666667
1362497,2008-03-05 00:00:00,702.5573,28.000000000000004,3.571428571428571
1362497,2015-09-30 00:00:00,682.70386,32.0,3.125
1362497,2009-07-30 00:00:00,665.78125,36.0,2.7777777777777777
1362497,2000-12-17 00:00:00,660.2292,40.0,2.5
1362497,2004-09-18 00:00:00,647.8542,44.0,2.272727272727273
1362497,2013-06-11 00:00:00,623.57294,48.0,2.0833333333333335
1362497,2012-10-20 00:00:00,613.42706,52.0,1.923076923076923
1362497,1998-06-15 00:00:00,564.48956,56.00000000000001,1.7857142857142856
1362497,2003-12-25 00:00:00,561.46875,60.0,1.6666666666666667
1362497,1999-03-22 00:00:00,551.59375,64.0,1.5625
1362497,2014-03-30 00:00:00,533.351,68.0,1.4705882352941175
1362497,2019-11-01 00:00:00,527.03125,72.0,1.3888888888888888
1362497,2017-10-30 00:00:00,483.64584,76.0,1.3157894736842106
1362497,2020-04-14 00:00:00,465.1146,80.0,1.25
1362497,2018-01-13 00:00:00,450.13333,84.0,1.1904761904761905
1362497,2002-10-12 00:00:00,414.3021,88.0,1.1363636363636365
1362497,1997-11-02 00:00:00,356.8854,92.0,1.0869565217391304
1362497,2001-03-31 00:00:00,204.67708,96.0,1.0416666666666667
1362500,2011-08-28 00:00:00,26198.021,3.0303030303030303,33.0
1362500,2005-04-03 00:00:00,24532.604,6.0606060606060606,16.5
1362500,1987-04-05 00:00:00,18204.062,9.090909090909092,11.0
1362500,2010-10-01 00:00:00,16988.219,12.121212121212121,8.25
1362500,1996-01-19 00:00:00,15148.302,15.151515151515152,6.6
1362500,2007-04-16 00:00:00,11872.6045,18.181818181818183,5.5
1362500,2006-06-28 00:00:00,10698.958,21.21212121212121,4.714285714285714
1362500,2004-09-18 00:00:00,8056.75,24.242424242424242,4.125
1362500,1995-11-12 00:00:00,8035.2886,27.27272727272727,3.666666666666667
1362500,2000-12-17 00:00:00,7449.396,30.303030303030305,3.3
1362500,2020-05-01 00:00:00,7266.0415,33.33333333333333,3.000000000000001
1362500,1993-04-17 00:00:00,7016.7104,36.36363636363637,2.75
1362500,2008-03-09 00:00:00,6955.729,39.39393939393939,2.5384615384615388
1362500,2017-10-30 00:00:00,6542.0835,42.42424242424242,2.357142857142857
1362500,2016-02-25 00:00:00,6272.1875,45.45454545454545,2.2
1362500,2014-05-17 00:00:00,6179.896,48.484848484848484,2.0625
1362500,2012-09-19 00:00:00,6123.4375,51.515151515151516,1.9411764705882353
1362500,1998-05-11 00:00:00,6090.521,54.54545454545454,1.8333333333333335
1362500,2018-08-18 00:00:00,6000.625,57.57575757575758,1.7368421052631577
1362500,2003-12-25 00:00:00,5521.4585,60.60606060606061,1.65
1362500,1990-11-11 00:00:00,5324.592,63.63636363636363,1.5714285714285714
1362500,2019-11-01 00:00:00,5186.979,66.66666666666666,1.5000000000000004
1362500,1999-01-24 00:00:00,5056.25,69.6969696969697,1.434782608695652
1362500,1992-06-06 00:00:00,5047.8945,72.72727272727273,1.375
1362500,2013-03-13 00:00:00,4318.229,75.75757575757575,1.3200000000000003
1362500,1991-03-04 00:00:00,4003.5417,78.78787878787878,1.2692307692307694
1362500,2009-07-30 00:00:00,3620.4167,81.81818181818183,1.222222222222222
1362500,2001-04-10 00:00:00,3563.0208,84.84848484848484,1.1785714285714286
1362500,2015-11-20 00:00:00,3544.6875,87.87878787878788,1.1379310344827587
1362500,1997-11-02 00:00:00,3119.2917,90.9090909090909,1.1
1362500,2002-10-17 00:00:00,2939.7917,93.93939393939394,1.0645161290322582
1362500,1994-03-28 00:00:00,2681.1458,96.96969696969697,1.03125
1363382,2011-08-28 00:00:00,2097.5645,4.545454545454546,22.0
1363382,2010-10-01 00:00:00,1680.9927,9.090909090909092,11.0
1363382,2005-04-03 00:00:00,1311.9791,13.636363636363635,7.333333333333334
1363382,2007-04-16 00:00:00,1262.2188,18.181818181818183,5.5
1363382,2019-11-01 00:00:00,672.75,22.727272727272727,4.4
1363382,2002-10-12 00:00:00,656.80206,27.27272727272727,3.666666666666667
1363382,2013-06-14 00:00:00,639.125,31.818181818181817,3.142857142857143
