Station,Date,Yearly max,Exceedance probability,Return periods
3275600,2003-09-02 00:00:00,6780.625,25.71428571428571,3.8888888888888893
3275600,2008-01-09 00:00:00,6530.354,28.57142857142857,3.5
3275600,2017-11-06 00:00:00,6514.4272,31.428571428571427,3.181818181818182
3275600,1997-06-01 00:00:00,6482.2915,34.285714285714285,2.9166666666666665
3275600,2000-04-08 00:00:00,6345.8335,37.142857142857146,2.692307692307692
3275600,1993-11-15 00:00:00,5986.25,40.0,2.5
3275600,2006-12-01 00:00:00,5820.5835,42.857142857142854,2.3333333333333335
3275600,2002-04-13 00:00:00,5669.1665,45.714285714285715,2.1875
3275600,2007-01-15 00:00:00,5289.7915,48.57142857142857,2.058823529411765
3275600,1994-01-28 00:00:00,5256.25,51.42857142857142,1.9444444444444446
