Station,Date,Yearly max,Exceedance probability,Return periods
5387440,2008-06-09 00:00:00,13912.632,5.0,20.0
5387440,2018-06-10 00:00:00,9432.447,10.0,10.0
5387440,2016-08-25 00:00:00,9338.125,15.0,6.666666666666667
5387440,2013-06-23 00:00:00,7759.579,20.0,5.0
5387440,2019-03-15 00:00:00,7136.625,25.0,4.0
5387440,2017-02-22 00:00:00,6004.9365,30.0,3.3333333333333335
5387440,2011-03-24 00:00:00,5740.9375,35.0,2.857142857142857
5387440,2004-05-23 00:00:00,5669.375,40.0,2.5
5387440,2015-06-23 00:00:00,5092.8125,45.0,2.2222222222222223
5387440,2007-08-22 00:00:00,4733.8945,50.0,2.0
5387440,2010-09-25 00:00:00,4633.229,55.00000000000001,1.8181818181818181
5387440,2014-06-20 00:00:00,3239.6553,60.0,1.6666666666666667
5387440,2005-07-25 00:00:00,3215.5208,65.0,1.5384615384615383
5387440,2020-06-11 00:00:00,2929.7917,70.0,1.4285714285714286
5387440,2006-04-09 00:00:00,2306.4583,75.0,1.3333333333333333
5387440,2009-11-01 00:00:00,1606.1459,80.0,1.25
5387440,2003-05-13 00:00:00,1343.0209,85.0,1.1764705882352942
5387440,2012-05-08 00:00:00,999.4583,90.0,1.1111111111111112
5387440,2002-10-26 00:00:00,84.229164,95.0,1.0526315789473684
5387500,2008-06-09 00:00:00,28261.459,5.0,20.0
5387500,2016-08-24 00:00:00,12844.0,10.0,10.0
5387500,2013-06-23 00:00:00,10605.833,15.0,6.666666666666667
5387500,2018-06-10 00:00:00,10151.5625,20.0,5.0
5387500,2019-03-15 00:00:00,8992.564,25.0,4.0
5387500,2004-05-23 00:00:00,7499.5835,30.0,3.3333333333333335
5387500,2011-03-24 00:00:00,6642.8125,35.0,2.857142857142857
5387500,2017-02-22 00:00:00,6627.0835,40.0,2.5
5387500,2015-06-23 00:00:00,6590.625,45.0,2.2222222222222223
5387500,2005-07-26 00:00:00,4725.9375,50.0,2.0
5387500,2020-06-10 00:00:00,4704.396,55.00000000000001,1.8181818181818181
5387500,2010-09-25 00:00:00,4351.5625,60.0,1.6666666666666667
5387500,2007-08-23 00:00:00,4035.0,65.0,1.5384615384615383
5387500,2014-06-20 00:00:00,3513.0508,70.0,1.4285714285714286
5387500,2006-04-09 00:00:00,3195.0,75.0,1.3333333333333333
5387500,2009-11-01 00:00:00,1750.9375,80.0,1.25
5387500,2003-05-13 00:00:00,1745.9375,85.0,1.1764705882352942
5387500,2012-05-08 00:00:00,1295.625,90.0,1.1111111111111112
5387500,2002-10-05 00:00:00,131.3125,95.0,1.0526315789473684
5388250,2016-08-25 00:00:00,30567.709,3.125,32.0
5388250,2008-06-09 00:00:00,28425.0,6.25,16.0
5388250,2013-06-23 00:00:00,19426.041,9.375,10.666666666666666
5388250,2019-03-15 00:00:00,15764.583,12.5,8.0
5388250,1993-04-01 00:00:00,13260.825,15.625,6.4
5388250,2018-06-11 00:00:00,12508.6455,18.75,5.333333333333333
5388250,1998-06-29 00:00:00,11433.333,21.875,4.571428571428571
5388250,2000-06-03 00:00:00,11399.583,25.0,4.0
5388250,2015-06-23 00:00:00,9353.736,28.125,3.5555555555555554
5388250,2001-04-09 00:00:00,8395.833,31.25,3.2
5388250,2004-05-23 00:00:00,8354.167,34.375,2.909090909090909
5388250,2007-08-23 00:00:00,7301.6665,37.5,2.6666666666666665
5388250,2020-06-10 00:00:00,6916.3335,40.625,2.4615384615384617
5388250,2011-03-24 00:00:00,6618.3335,43.75,2.2857142857142856
5388250,2017-02-22 00:00:00,6364.1113,46.875,2.1333333333333333
5388250,2005-07-26 00:00:00,6198.3335,50.0,2.0
5388250,2010-03-13 00:00:00,5858.1914,53.125,1.8823529411764706
5388250,2014-06-20 00:00:00,5797.3335,56.25,1.7777777777777777
5388250,1999-07-23 00:00:00,5222.4,59.375,1.6842105263157894
5388250,1991-12-07 00:00:00,4845.0,62.5,1.6
5388250,1997-03-23 00:00:00,4122.0835,65.625,1.5238095238095237
5388250,1992-04-22 00:00:00,4016.875,68.75,1.4545454545454546
5388250,2009-02-11 00:00:00,3919.3057,71.875,1.391304347826087
5388250,1994-03-07 00:00:00,2908.3333,75.0,1.3333333333333333
5388250,1996-03-26 00:00:00,2892.8572,78.125,1.28
5388250,2006-04-09 00:00:00,2859.1667,81.25,1.2307692307692308
5388250,1995-03-12 00:00:00,2825.4167,84.375,1.1851851851851851
5388250,2003-05-13 00:00:00,1692.5,87.5,1.1428571428571428
5388250,2012-03-01 00:00:00,1541.1459,90.625,1.103448275862069
5388250,2002-05-09 00:00:00,1383.7916,93.75,1.0666666666666667
5388250,1990-10-01 00:00:00,322.5263,96.875,1.032258064516129
5389000,2008-06-09 00:00:00,10894.0,5.555555555555555,18.0
5389000,2013-06-23 00:00:00,8506.526,11.11111111111111,9.0
5389000,2007-08-20 00:00:00,6352.9165,16.666666666666664,6.000000000000002
5389000,2014-06-20 00:00:00,6034.375,22.22222222222222,4.5
5389000,2019-03-14 00:00:00,5916.6665,27.77777777777778,3.5999999999999996
5389000,2016-08-25 00:00:00,4818.022,33.33333333333333,3.000000000000001
5389000,2018-06-10 00:00:00,4071.4688,38.88888888888889,2.571428571428571
5389000,2020-06-10 00:00:00,3477.8438,44.44444444444444,2.25
5389000,2010-07-08 00:00:00,2303.8542,50.0,2.0
5389000,2015-12-14 00:00:00,2297.8125,55.55555555555556,1.7999999999999998
5389000,2017-04-15 00:00:00,2063.3958,61.111111111111114,1.6363636363636362
5389000,2011-03-23 00:00:00,1782.7084,66.66666666666666,1.5000000000000004
5389000,2005-02-14 00:00:00,1344.2084,72.22222222222221,1.3846153846153848
5389000,2009-03-10 00:00:00,1182.4375,77.77777777777779,1.2857142857142856
5389000,2006-04-17 00:00:00,633.4375,83.33333333333334,1.1999999999999997
5389000,2012-05-27 00:00:00,475.89584,88.88888888888889,1.125
5389000,2004-09-21 00:00:00,139.03947,94.44444444444444,1.0588235294117647
5389400,2008-06-08 00:00:00,821.9615,3.3333333333333335,30.0
5389400,2019-03-14 00:00:00,810.6,6.666666666666667,15.0
5389400,2016-09-22 00:00:00,702.4979,10.0,10.0
5389400,2018-09-20 00:00:00,695.8958,13.333333333333334,7.5
5389400,1993-03-31 00:00:00,659.3125,16.666666666666664,6.000000000000002
5389400,2007-07-18 00:00:00,591.6667,20.0,5.0
5389400,2013-06-22 00:00:00,525.6344,23.333333333333332,4.2857142857142865
5389400,2004-05-22 00:00:00,371.6146,26.666666666666668,3.75
5389400,2009-02-10 00:00:00,320.10626,30.0,3.3333333333333335
5389400,1999-05-17 00:00:00,301.40625,33.33333333333333,3.000000000000001
5389400,2014-06-20 00:00:00,260.7396,36.666666666666664,2.7272727272727275
5389400,2020-06-10 00:00:00,258.25583,40.0,2.5
5389400,2005-02-14 00:00:00,254.4375,43.333333333333336,2.3076923076923075
5389400,1994-02-19 00:00:00,220.47917,46.666666666666664,2.1428571428571432
5389400,1997-02-19 00:00:00,213.69473,50.0,2.0
5389400,1998-03-31 00:00:00,192.86458,53.333333333333336,1.875
5389400,2010-05-13 00:00:00,177.15729,56.666666666666664,1.7647058823529411
5389400,2015-06-22 00:00:00,174.36147,60.0,1.6666666666666667
5389400,2011-03-23 00:00:00,171.35417,63.33333333333333,1.5789473684210527
5389400,2017-01-21 00:00:00,145.30208,66.66666666666666,1.5000000000000004
5389400,2001-08-02 00:00:00,141.29167,70.0,1.4285714285714286
5389400,2000-02-24 00:00:00,139.5,73.33333333333333,1.3636363636363638
5389400,1995-07-28 00:00:00,89.3125,76.66666666666667,1.3043478260869565
5389400,1996-06-18 00:00:00,87.85263,80.0,1.25
5389400,2012-05-26 00:00:00,57.235416,83.33333333333334,1.1999999999999997
5389400,1992-11-21 00:00:00,49.91579,86.66666666666667,1.1538461538461537
5389400,2003-03-14 00:00:00,49.177082,90.0,1.1111111111111112
5389400,2006-04-17 00:00:00,43.458332,93.33333333333333,1.0714285714285716
5389400,2002-06-04 00:00:00,34.28125,96.66666666666667,1.0344827586206897
5411600,2016-08-24 00:00:00,7963.104,6.666666666666667,15.0
5411600,2018-05-04 00:00:00,4295.104,13.333333333333334,7.5
5411600,2019-03-15 00:00:00,3942.7083,20.0,5.0
5411600,2013-06-24 00:00:00,3255.4348,26.666666666666668,3.75
5411600,2020-06-10 00:00:00,2666.1355,33.33333333333333,3.000000000000001
5411600,1991-04-30 00:00:00,2333.6458,40.0,2.5
5411600,2011-03-21 00:00:00,2285.1135,46.666666666666664,2.1428571428571432
5411600,2014-06-20 00:00:00,2169.7917,53.333333333333336,1.875
5411600,2015-06-23 00:00:00,1847.5,60.0,1.6666666666666667
5411600,2017-02-22 00:00:00,1542.766,66.66666666666666,1.5000000000000004
5411600,1992-03-10 00:00:00,1329.4791,73.33333333333333,1.3636363636363638
5411600,2010-06-28 00:00:00,1103.0,80.0,1.25
5411600,2012-04-21 00:00:00,1004.3077,86.66666666666667,1.1538461538461537
5411600,1990-10-04 00:00:00,91.510414,93.33333333333333,1.0714285714285716
5411850,2008-06-09 00:00:00,35474.47,4.545454545454546,22.0
5411850,2016-08-25 00:00:00,29588.234,9.090909090909092,11.0
5411850,2014-06-20 00:00:00,18393.975,13.636363636363635,7.333333333333334
5411850,2004-05-23 00:00:00,17752.084,18.181818181818183,5.5
5411850,2019-03-15 00:00:00,12501.042,22.727272727272727,4.4
5411850,2013-05-30 00:00:00,12014.777,27.27272727272727,3.666666666666667
5411850,2020-06-10 00:00:00,11691.5625,31.818181818181817,3.142857142857143
5411850,2018-09-06 00:00:00,11653.125,36.36363636363637,2.75
5411850,2007-03-23 00:00:00,7161.354,40.909090909090914,2.444444444444444
5411850,2001-04-13 00:00:00,6792.1875,45.45454545454545,2.2
5411850,2017-06-29 00:00:00,5631.4585,50.0,2.0
5411850,2010-03-12 00:00:00,5490.4165,54.54545454545454,1.8333333333333335
5411850,2015-12-15 00:00:00,4965.0,59.09090909090909,1.6923076923076923
5411850,2011-03-23 00:00:00,4169.1665,63.63636363636363,1.5714285714285714
5411850,2006-04-04 00:00:00,2701.0417,68.18181818181817,1.4666666666666668
5411850,2009-06-19 00:00:00,2479.5833,72.72727272727273,1.375
5411850,2005-09-27 00:00:00,2339.7917,77.27272727272727,1.2941176470588236
5411850,2002-07-30 00:00:00,2005.625,81.81818181818183,1.222222222222222
5411850,2003-05-11 00:00:00,1982.0834,86.36363636363636,1.1578947368421053
5411850,2012-04-21 00:00:00,1927.6543,90.9090909090909,1.1
5411850,2000-11-08 00:00:00,546.875,95.45454545454545,1.0476190476190477
5412020,2008-06-10 00:00:00,28580.0,4.761904761904762,21.0
5412020,2004-05-23 00:00:00,25035.416,9.523809523809524,10.5
5412020,2016-08-26 00:00:00,22394.791,14.285714285714285,7.0
5412020,2019-03-15 00:00:00,17037.895,19.047619047619047,5.25
5412020,2014-06-20 00:00:00,15387.5,23.809523809523807,4.200000000000001
5412020,2018-09-21 00:00:00,12554.321,28.57142857142857,3.5
5412020,2020-06-11 00:00:00,12461.895,33.33333333333333,3.000000000000001
5412020,2013-05-31 00:00:00,9901.711,38.095238095238095,2.625
5412020,2010-03-13 00:00:00,8840.625,42.857142857142854,2.3333333333333335
5412020,2007-03-23 00:00:00,8056.979,47.61904761904761,2.1000000000000005
5412020,2017-06-29 00:00:00,7995.2085,52.38095238095239,1.909090909090909
5412020,2015-12-15 00:00:00,5885.521,57.14285714285714,1.75
5412020,2011-03-23 00:00:00,5861.146,61.904761904761905,1.6153846153846154
5412020,2009-04-27 00:00:00,4360.0,66.66666666666666,1.5000000000000004
5412020,2005-02-15 00:00:00,3442.2917,71.42857142857143,1.4
5412020,2006-04-18 00:00:00,3140.625,76.19047619047619,1.3125
5412020,2003-05-11 00:00:00,2793.125,80.95238095238095,1.2352941176470589
5412020,2012-04-22 00:00:00,2460.0,85.71428571428571,1.1666666666666667
5412020,2002-06-06 00:00:00,1554.1666,90.47619047619048,1.1052631578947367
5412020,2001-09-09 00:00:00,1023.67706,95.23809523809523,1.0500000000000003
5412400,2017-07-23 00:00:00,13376.458,4.3478260869565215,23.0
5412400,2004-05-23 00:00:00,12734.375,8.695652173913043,11.5
5412400,2008-06-09 00:00:00,12299.583,13.043478260869565,7.666666666666667
5412400,2010-07-24 00:00:00,10363.125,17.391304347826086,5.75
5412400,2019-03-15 00:00:00,9661.667,21.73913043478261,4.6000000000000005
5412400,2018-10-02 00:00:00,7705.104,26.08695652173913,3.8333333333333335
5412400,2014-06-20 00:00:00,7592.1875,30.434782608695656,3.2857142857142856
5412400,2015-12-15 00:00:00,5933.4375,34.78260869565217,2.875
5412400,2016-09-23 00:00:00,5353.646,39.130434782608695,2.5555555555555554
5412400,2020-06-11 00:00:00,4583.75,43.47826086956522,2.3000000000000003
5412400,2009-04-27 00:00:00,4105.3125,47.82608695652174,2.090909090909091
5412400,2013-05-31 00:00:00,3773.5527,52.17391304347826,1.9166666666666667
5412400,2007-03-14 00:00:00,3411.0417,56.52173913043478,1.7692307692307694
5412400,2002-06-05 00:00:00,3381.25,60.86956521739131,1.6428571428571428
5412400,2011-07-29 00:00:00,2614.2708,65.21739130434783,1.5333333333333332
5412400,2001-03-23 00:00:00,2471.25,69.56521739130434,1.4375
5412400,2003-05-11 00:00:00,1660.7291,73.91304347826086,1.3529411764705883
5412400,2005-02-15 00:00:00,1536.875,78.26086956521739,1.2777777777777777
5412400,2000-06-15 00:00:00,1504.7916,82.6086956521739,1.210526315789474
5412400,2006-04-18 00:00:00,1336.0416,86.95652173913044,1.1500000000000001
5412400,2012-05-03 00:00:00,775.5,91.30434782608695,1.0952380952380953
5412400,1999-11-24 00:00:00,184.0,95.65217391304348,1.0454545454545454
5412500,2004-05-23 00:00:00,41331.58,3.125,32.0
5412500,2008-06-10 00:00:00,37782.293,6.25,16.0
5412500,1991-06-16 00:00:00,35913.543,9.375,10.666666666666666
5412500,1999-05-17 00:00:00,35427.293,12.5,8.0
5412500,2019-03-15 00:00:00,32141.666,15.625,6.4
5412500,2016-09-24 00:00:00,26813.83,18.75,5.333333333333333
5412500,2018-09-21 00:00:00,25190.625,21.875,4.571428571428571
5412500,2014-06-20 00:00:00,23064.21,25.0,4.0
5412500,2017-07-23 00:00:00,20784.21,28.125,3.5555555555555554
5412500,2013-05-31 00:00:00,19148.959,31.25,3.2
5412500,1993-04-01 00:00:00,18073.959,34.375,2.909090909090909
5412500,2010-07-24 00:00:00,17688.541,37.5,2.6666666666666665
5412500,2020-06-11 00:00:00,17241.176,40.625,2.4615384615384617
5412500,1998-04-01 00:00:00,15164.583,43.75,2.2857142857142856
5412500,2015-12-15 00:00:00,14251.042,46.875,2.1333333333333333
5412500,2007-03-14 00:00:00,11681.579,50.0,2.0
5412500,1992-04-21 00:00:00,10647.766,53.125,1.8823529411764706
5412500,2011-03-23 00:00:00,9779.4795,56.25,1.7777777777777777
5412500,1996-06-18 00:00:00,9297.917,59.375,1.6842105263157894
5412500,2009-04-27 00:00:00,9180.745,62.5,1.6
5412500,2001-04-13 00:00:00,9138.511,65.625,1.5238095238095237
5412500,2000-06-16 00:00:00,7811.4287,68.75,1.4545454545454546
5412500,2002-06-05 00:00:00,7382.041,71.875,1.391304347826087
5412500,1997-03-10 00:00:00,6828.9585,75.0,1.3333333333333333
5412500,2005-02-15 00:00:00,6550.213,78.125,1.28
5412500,2003-05-11 00:00:00,6431.4585,81.25,1.2307692307692308
5412500,1994-06-24 00:00:00,5841.8945,84.375,1.1851851851851851
5412500,2006-04-18 00:00:00,5622.9165,87.5,1.1428571428571428
5412500,1995-04-13 00:00:00,4926.4585,90.625,1.103448275862069
5412500,2012-04-22 00:00:00,3860.5208,93.75,1.0666666666666667
5412500,1990-10-06 00:00:00,604.8333,96.875,1.032258064516129
5416900,2010-07-24 00:00:00,23731.914,4.545454545454546,22.0
5416900,2008-06-09 00:00:00,14987.292,9.090909090909092,11.0
5416900,2018-10-02 00:00:00,10664.2705,13.636363636363635,7.333333333333334
5416900,2004-05-23 00:00:00,10657.1875,18.181818181818183,5.5
5416900,2013-05-30 00:00:00,9780.9375,22.727272727272727,4.4
5416900,2002-06-05 00:00:00,8130.8335,27.27272727272727,3.666666666666667
5416900,2019-03-15 00:00:00,8110.8335,31.818181818181817,3.142857142857143
5416900,2016-09-23 00:00:00,7490.2397,36.36363636363637,2.75
5416900,2007-10-08 00:00:00,5745.729,40.909090909090914,2.444444444444444
5416900,2017-07-23 00:00:00,5492.604,45.45454545454545,2.2
5416900,2014-06-20 00:00:00,5418.316,50.0,2.0
5416900,2000-06-01 00:00:00,4296.6665,54.54545454545454,1.8333333333333335
5416900,2015-12-15 00:00:00,3887.7083,59.09090909090909,1.6923076923076923
5416900,2009-03-09 00:00:00,3788.75,63.63636363636363,1.5714285714285714
5416900,2020-06-11 00:00:00,3684.5833,68.18181818181817,1.4666666666666668
5416900,2003-07-09 00:00:00,2724.375,72.72727272727273,1.375
5416900,2011-07-24 00:00:00,2422.5,77.27272727272727,1.2941176470588236
5416900,2001-03-23 00:00:00,1824.5834,81.81818181818183,1.222222222222222
5416900,2005-02-15 00:00:00,1596.7709,86.36363636363636,1.1578947368421053
5416900,2006-04-18 00:00:00,996.84375,90.9090909090909,1.1
5416900,2012-03-24 00:00:00,679.3333,95.45454545454545,1.0476190476190477
5418400,2010-07-25 00:00:00,19498.959,4.166666666666666,24.000000000000007
5418400,2019-03-14 00:00:00,16233.333,8.333333333333332,12.000000000000004
5418400,2002-08-23 00:00:00,15142.292,12.5,8.0
5418400,2011-07-29 00:00:00,14398.958,16.666666666666664,6.000000000000002
5418400,2008-06-13 00:00:00,13973.958,20.833333333333336,4.799999999999999
5418400,2013-03-11 00:00:00,11039.6875,25.0,4.0
5418400,2014-07-01 00:00:00,9221.1455,29.166666666666668,3.4285714285714284
5418400,1999-05-18 00:00:00,8498.542,33.33333333333333,3.000000000000001
5418400,2018-10-03 00:00:00,6824.271,37.5,2.6666666666666665
5418400,2016-06-15 00:00:00,6355.4165,41.66666666666667,2.3999999999999995
5418400,2009-03-09 00:00:00,6086.6665,45.83333333333333,2.181818181818182
5418400,2000-06-14 00:00:00,5302.604,50.0,2.0
5418400,2004-05-23 00:00:00,5283.9585,54.166666666666664,1.8461538461538463
5418400,1998-06-19 00:00:00,4514.6875,58.333333333333336,1.7142857142857142
5418400,2017-07-22 00:00:00,4336.6665,62.5,1.6
5418400,2015-12-15 00:00:00,3778.2292,66.66666666666666,1.5000000000000004
5418400,2007-10-19 00:00:00,3628.5417,70.83333333333334,1.4117647058823526
5418400,2005-02-14 00:00:00,3007.5,75.0,1.3333333333333333
5418400,2003-07-10 00:00:00,2438.0,79.16666666666666,1.2631578947368423
5418400,2020-09-13 00:00:00,1826.5625,83.33333333333334,1.1999999999999997
5418400,2001-03-13 00:00:00,1825.7291,87.5,1.1428571428571428
5418400,2012-03-01 00:00:00,860.69794,91.66666666666666,1.090909090909091
5418400,2006-06-12 00:00:00,848.9,95.83333333333334,1.043478260869565
5418500,2002-06-05 00:00:00,43638.094,3.0303030303030303,33.0
5418500,2019-03-15 00:00:00,39337.5,6.0606060606060606,16.5
5418500,2010-07-26 00:00:00,39139.582,9.090909090909092,11.0
5418500,1993-07-07 00:00:00,27950.0,12.121212121212121,8.25
5418500,2014-07-01 00:00:00,27433.334,15.151515151515152,6.6
5418500,2008-06-14 00:00:00,26378.262,18.181818181818183,5.5
5418500,2018-10-11 00:00:00,24081.25,21.21212121212121,4.714285714285714
5418500,2013-03-11 00:00:00,23126.041,24.242424242424242,4.125
5418500,1997-02-22 00:00:00,22610.416,27.27272727272727,3.666666666666667
5418500,2009-03-09 00:00:00,16832.61,30.303030303030305,3.3
5418500,1998-04-02 00:00:00,15270.833,33.33333333333333,3.000000000000001
5418500,1999-05-19 00:00:00,15223.913,36.36363636363637,2.75
5418500,2000-06-15 00:00:00,12966.667,39.39393939393939,2.5384615384615388
5418500,2004-05-25 00:00:00,12894.583,42.42424242424242,2.357142857142857
5418500,2016-09-25 00:00:00,12286.631,45.45454545454545,2.2
5418500,2011-07-29 00:00:00,11952.708,48.484848484848484,2.0625
5418500,2007-10-19 00:00:00,10506.667,51.515151515151516,1.9411764705882353
5418500,1990-08-26 00:00:00,9482.917,54.54545454545454,1.8333333333333335
5418500,2015-12-15 00:00:00,8949.885,57.57575757575758,1.7368421052631577
5418500,2017-07-23 00:00:00,8464.2705,60.60606060606061,1.65
5418500,2020-09-13 00:00:00,7805.0,63.63636363636363,1.5714285714285714
5418500,2005-02-14 00:00:00,7125.2085,66.66666666666666,1.5000000000000004
5418500,1994-06-25 00:00:00,6430.4165,69.6969696969697,1.434782608695652
5418500,2003-07-10 00:00:00,6182.1055,72.72727272727273,1.375
5418500,2001-03-16 00:00:00,5490.8335,75.75757575757575,1.3200000000000003
5418500,1992-11-22 00:00:00,5197.2915,78.78787878787878,1.2692307692307694
5418500,1995-05-11 00:00:00,5193.3335,81.81818181818183,1.222222222222222
5418500,1996-05-29 00:00:00,5016.0,84.84848484848484,1.1785714285714286
5418500,1991-12-15 00:00:00,2817.7083,87.87878787878788,1.1379310344827587
5418500,2012-03-01 00:00:00,2284.1667,90.9090909090909,1.1
5418500,2006-04-19 00:00:00,2106.6667,93.93939393939394,1.0645161290322582
5418500,1989-10-16 00:00:00,572.5833,96.96969696969697,1.03125
5420500,2001-04-23 00:00:00,267583.34,3.225806451612903,31.0
5420500,1997-04-19 00:00:00,236958.33,6.451612903225806,15.5
5420500,2019-04-30 00:00:00,234753.42,9.67741935483871,10.333333333333334
5420500,2011-04-21 00:00:00,228055.56,12.903225806451612,7.75
5420500,2008-04-28 00:00:00,198394.36,16.129032258064516,6.2
5420500,1996-05-02 00:00:00,185979.17,19.35483870967742,5.166666666666667
5420500,2014-07-03 00:00:00,184048.61,22.58064516129032,4.428571428571429
5420500,2010-10-05 00:00:00,181486.11,25.806451612903224,3.875
5420500,2020-04-10 00:00:00,180854.02,29.03225806451613,3.444444444444444
5420500,2018-05-10 00:00:00,177769.23,32.25806451612903,3.1
5420500,1998-04-11 00:00:00,176916.67,35.483870967741936,2.818181818181818
5420500,2004-06-21 00:00:00,171645.83,38.70967741935484,2.5833333333333335
5420500,2013-06-29 00:00:00,169020.83,41.935483870967744,2.3846153846153846
5420500,2017-05-30 00:00:00,165819.44,45.16129032258064,2.2142857142857144
5420500,2002-04-25 00:00:00,165604.17,48.38709677419355,2.0666666666666664
5420500,2003-05-22 00:00:00,157729.17,51.61290322580645,1.9375
5420500,2016-09-30 00:00:00,148902.78,54.83870967741935,1.823529411764706
5420500,1994-05-08 00:00:00,147093.75,58.06451612903226,1.722222222222222
5420500,1999-05-20 00:00:00,144666.67,61.29032258064516,1.631578947368421
5420500,1991-06-12 00:00:00,135724.64,64.51612903225806,1.55
5420500,2006-04-15 00:00:00,127875.0,67.74193548387096,1.4761904761904763
5420500,2007-04-06 00:00:00,127583.336,70.96774193548387,1.409090909090909
5420500,2015-12-25 00:00:00,124944.445,74.19354838709677,1.347826086956522
5420500,2000-06-15 00:00:00,124812.5,77.41935483870968,1.2916666666666667
5420500,1995-05-01 00:00:00,120187.5,80.64516129032258,1.24
5420500,2005-04-13 00:00:00,119145.836,83.87096774193549,1.1923076923076923
5420500,2012-06-12 00:00:00,107738.89,87.09677419354838,1.1481481481481481
5420500,2009-04-10 00:00:00,100693.75,90.32258064516128,1.1071428571428572
5420500,1993-10-01 00:00:00,62298.668,93.54838709677419,1.0689655172413794
5420500,1990-10-27 00:00:00,54923.957,96.7741935483871,1.0333333333333332
5420680,2008-06-10 00:00:00,15286.458,4.166666666666666,24.000000000000007
5420680,2016-09-23 00:00:00,11419.375,8.333333333333332,12.000000000000004
5420680,2004-05-24 00:00:00,8180.625,12.5,8.0
5420680,2018-09-06 00:00:00,7371.4585,16.666666666666664,6.000000000000002
5420680,2017-07-23 00:00:00,6738.5415,20.833333333333336,4.799999999999999
5420680,2010-03-14 00:00:00,6373.8887,25.0,4.0
5420680,2014-06-21 00:00:00,5475.684,29.166666666666668,3.4285714285714284
5420680,2019-03-16 00:00:00,4657.1875,33.33333333333333,3.000000000000001
5420680,2020-03-22 00:00:00,4340.533,37.5,2.6666666666666665
5420680,2013-06-02 00:00:00,3757.3958,41.66666666666667,2.3999999999999995
5420680,2001-04-14 00:00:00,3712.9167,45.83333333333333,2.181818181818182
5420680,2007-08-25 00:00:00,3531.5293,50.0,2.0
5420680,2011-03-24 00:00:00,3103.75,54.166666666666664,1.8461538461538463
5420680,1998-07-01 00:00:00,3000.9211,58.333333333333336,1.7142857142857142
5420680,1997-03-13 00:00:00,2854.375,62.5,1.6
5420680,2015-12-17 00:00:00,2461.25,66.66666666666666,1.5000000000000004
5420680,2009-04-29 00:00:00,2248.9583,70.83333333333334,1.4117647058823526
5420680,2000-05-07 00:00:00,1846.4584,75.0,1.3333333333333333
5420680,2003-05-11 00:00:00,1623.2291,79.16666666666666,1.2631578947368423
5420680,1996-06-19 00:00:00,1515.4166,83.33333333333334,1.1999999999999997
5420680,2012-05-08 00:00:00,1243.8541,87.5,1.1428571428571428
5420680,2002-06-24 00:00:00,1091.25,91.66666666666666,1.090909090909091
5420680,2006-12-24 00:00:00,357.15625,95.83333333333334,1.043478260869565
5421000,1999-05-18 00:00:00,28783.334,3.3333333333333335,30.0
5421000,2016-09-25 00:00:00,23197.143,6.666666666666667,15.0
5421000,2008-06-12 00:00:00,22868.75,10.0,10.0
5421000,2004-05-24 00:00:00,21528.889,13.333333333333334,7.5
5421000,2010-07-25 00:00:00,20093.75,16.666666666666664,6.000000000000002
5421000,2018-09-06 00:00:00,19171.875,20.0,5.0
5421000,2017-07-25 00:00:00,15417.708,23.333333333333332,4.2857142857142865
5421000,2013-05-31 00:00:00,14680.208,26.666666666666668,3.75
5421000,1993-04-03 00:00:00,13134.546,30.0,3.3333333333333335
5421000,2019-03-18 00:00:00,12457.292,33.33333333333333,3.000000000000001
5421000,2014-06-21 00:00:00,11001.1455,36.666666666666664,2.7272727272727275
5421000,2015-12-16 00:00:00,10359.4795,40.0,2.5
5421000,2007-08-26 00:00:00,10053.333,43.333333333333336,2.3076923076923075
5421000,2020-06-11 00:00:00,9463.0205,46.666666666666664,2.1428571428571432
5421000,1998-04-02 00:00:00,8020.2085,50.0,2.0
5421000,2009-04-28 00:00:00,7937.604,53.333333333333336,1.875
5421000,2000-06-19 00:00:00,7041.875,56.666666666666664,1.7647058823529411
5421000,2011-03-25 00:00:00,6539.6875,60.0,1.6666666666666667
5421000,2001-05-08 00:00:00,6537.9165,63.33333333333333,1.5789473684210527
5421000,2002-06-06 00:00:00,5708.3335,66.66666666666666,1.5000000000000004
5421000,2003-05-16 00:00:00,4989.5835,70.0,1.4285714285714286
5421000,2006-04-22 00:00:00,3960.625,73.33333333333333,1.3636363636363638
5421000,1997-03-16 00:00:00,3907.7083,76.66666666666667,1.3043478260869565
5421000,2005-06-29 00:00:00,3437.3684,80.0,1.25
5421000,1996-06-20 00:00:00,3357.2917,83.33333333333334,1.1999999999999997
5421000,1994-06-24 00:00:00,3128.3333,86.66666666666667,1.1538461538461537
5421000,1995-04-14 00:00:00,2932.9167,90.0,1.1111111111111112
5421000,1992-11-27 00:00:00,2882.8125,93.33333333333333,1.0714285714285716
5421000,2012-05-10 00:00:00,2503.75,96.66666666666667,1.0344827586206897
5421740,2008-06-14 00:00:00,30566.666,5.0,20.0
5421740,2010-07-26 00:00:00,24551.041,10.0,10.0
5421740,2018-09-08 00:00:00,22593.75,15.0,6.666666666666667
5421740,2016-09-28 00:00:00,21995.834,20.0,5.0
5421740,2004-05-27 00:00:00,21714.584,25.0,4.0
5421740,2013-06-27 00:00:00,19562.105,30.0,3.3333333333333335
5421740,2017-07-27 00:00:00,15423.529,35.0,2.857142857142857
