Station,Date,Yearly max,Exceedance probability,Return periods
11502500,1997-01-05 00:00:00,16472.916,2.857142857142857,35.0
11502500,1996-02-12 00:00:00,6625.8335,5.714285714285714,17.5
11502500,1993-03-28 00:00:00,5908.75,8.571428571428571,11.666666666666666
11502500,2017-03-25 00:00:00,5506.0415,11.428571428571429,8.75
11502500,1989-03-15 00:00:00,5262.0835,14.285714285714285,7.0
11502500,1999-04-24 00:00:00,4530.2085,17.142857142857142,5.833333333333333
11502500,2006-04-19 00:00:00,4192.2915,20.0,5.0
11502500,2019-04-14 00:00:00,3969.375,22.857142857142858,4.375
11502500,1998-03-29 00:00:00,3892.7083,25.71428571428571,3.8888888888888893
11502500,2000-04-24 00:00:00,3022.0833,28.57142857142857,3.5
11502500,1995-04-13 00:00:00,2844.898,31.428571428571427,3.181818181818182
11502500,2005-05-23 00:00:00,2781.7646,34.285714285714285,2.9166666666666665
11502500,2016-03-18 00:00:00,2720.3125,37.142857142857146,2.692307692307692
11502500,2011-04-25 00:00:00,2564.4792,40.0,2.5
11502500,2007-03-17 00:00:00,2343.5417,42.857142857142854,2.3333333333333335
11502500,2008-04-18 00:00:00,2304.5833,45.714285714285715,2.1875
11502500,2012-05-02 00:00:00,2288.125,48.57142857142857,2.058823529411765
11502500,2004-02-21 00:00:00,2107.9167,51.42857142857142,1.9444444444444446
11502500,2002-04-19 00:00:00,1994.1666,54.285714285714285,1.842105263157895
11502500,2003-03-30 00:00:00,1887.2916,57.14285714285714,1.75
11502500,2009-05-11 00:00:00,1790.8334,60.0,1.6666666666666667
11502500,2014-12-26 00:00:00,1789.6875,62.857142857142854,1.590909090909091
11502500,2015-02-11 00:00:00,1727.2916,65.71428571428571,1.521739130434783
11502500,2018-03-27 00:00:00,1595.2577,68.57142857142857,1.4583333333333333
11502500,1990-01-11 00:00:00,1588.5416,71.42857142857143,1.4
11502500,2013-04-11 00:00:00,1581.6666,74.28571428571429,1.346153846153846
11502500,1988-03-04 00:00:00,1569.5834,77.14285714285715,1.296296296296296
11502500,2010-12-18 00:00:00,1410.0,80.0,1.25
11502500,2001-03-28 00:00:00,1292.2916,82.85714285714286,1.206896551724138
11502500,1987-12-13 00:00:00,1173.3334,85.71428571428571,1.1666666666666667
11502500,2020-01-30 00:00:00,1093.8541,88.57142857142857,1.1290322580645162
11502500,1991-03-08 00:00:00,912.6458,91.42857142857143,1.09375
11502500,1994-03-05 00:00:00,853.4583,94.28571428571428,1.0606060606060608
11502500,1992-04-20 00:00:00,658.6042,97.14285714285714,1.0294117647058825
11503000,1999-06-26 00:00:00,13.0,3.3333333333333335,30.0
11503000,2017-07-04 00:00:00,12.991667,6.666666666666667,15.0
11503000,1993-06-24 00:00:00,11.3125,10.0,10.0
11503000,1998-07-03 00:00:00,10.0,13.333333333333334,7.5
11503000,1997-05-22 00:00:00,9.7,16.666666666666664,6.000000000000002
11503000,2011-07-09 00:00:00,9.44,20.0,5.0
11503000,1989-06-18 00:00:00,9.391836,23.333333333333332,4.2857142857142865
11503000,1996-06-15 00:00:00,9.0,26.666666666666668,3.75
11503000,2004-06-22 00:00:00,8.928572,30.0,3.3333333333333335
11503000,2000-06-23 00:00:00,8.7,33.33333333333333,3.000000000000001
11503000,2016-05-22 00:00:00,8.35125,36.666666666666664,2.7272727272727275
11503000,2019-06-08 00:00:00,8.187813,40.0,2.5
11503000,2018-05-26 00:00:00,7.44,43.333333333333336,2.3076923076923075
11503000,2003-06-07 00:00:00,7.3375,46.666666666666664,2.1428571428571432
11503000,2012-05-25 00:00:00,7.1366663,50.0,2.0
11503000,2020-06-06 00:00:00,7.09,53.333333333333336,1.875
11503000,2002-06-23 00:00:00,6.775,56.666666666666664,1.7647058823529411
11503000,2013-05-17 00:00:00,5.9675,60.0,1.6666666666666667
11503000,1995-07-02 00:00:00,5.9,63.33333333333333,1.5789473684210527
11503000,1988-06-24 00:00:00,5.8479166,66.66666666666666,1.5000000000000004
11503000,1991-06-16 00:00:00,5.7833333,70.0,1.4285714285714286
11503000,1990-06-18 00:00:00,5.16875,73.33333333333333,1.3636363636363638
11503000,2014-05-30 00:00:00,4.618125,76.66666666666667,1.3043478260869565
11503000,1994-06-08 00:00:00,4.1625,80.0,1.25
11503000,2015-01-01 00:00:00,4.079271,83.33333333333334,1.1999999999999997
11503000,1992-05-13 00:00:00,3.9958334,86.66666666666667,1.1538461538461537
11503000,2001-05-27 00:00:00,3.0625,90.0,1.1111111111111112
11503000,2010-08-28 00:00:00,2.9379168,93.33333333333333,1.0714285714285716
11503000,1987-10-03 00:00:00,1.38125,96.66666666666667,1.0344827586206897
11504115,2019-04-09 00:00:00,649.4653,11.11111111111111,9.0
11504115,2017-03-21 00:00:00,629.6104,22.22222222222222,4.5
11504115,2014-02-16 00:00:00,616.99304,33.33333333333333,3.000000000000001
11504115,2018-04-08 00:00:00,611.3611,44.44444444444444,2.25
11504115,2016-03-07 00:00:00,605.76733,55.55555555555556,1.7999999999999998
11504115,2015-02-07 00:00:00,544.4861,66.66666666666666,1.5000000000000004
11504115,2020-02-02 00:00:00,494.97223,77.77777777777779,1.2857142857142856
11504115,2013-10-01 00:00:00,419.47916,88.88888888888889,1.125
11507500,2017-03-28 00:00:00,7082.1875,2.857142857142857,35.0
11507500,1997-01-12 00:00:00,6936.875,5.714285714285714,17.5
11507500,1993-03-31 00:00:00,6771.979,8.571428571428571,11.666666666666666
11507500,2006-04-14 00:00:00,6630.3125,11.428571428571429,8.75
11507500,1996-02-26 00:00:00,5841.031,14.285714285714285,7.0
11507500,1999-03-07 00:00:00,5787.5,17.142857142857142,5.833333333333333
11507500,2020-04-23 00:00:00,5665.8335,20.0,5.0
11507500,2019-04-10 00:00:00,5657.0835,22.857142857142858,4.375
11507500,2016-03-17 00:00:00,5603.8237,25.71428571428571,3.8888888888888893
11507500,1995-03-17 00:00:00,5516.598,28.57142857142857,3.5
11507500,2018-04-08 00:00:00,5276.0415,31.428571428571427,3.181818181818182
11507500,1998-03-26 00:00:00,5031.6665,34.285714285714285,2.9166666666666665
11507500,1989-03-29 00:00:00,4719.375,37.142857142857146,2.692307692307692
11507500,2003-03-28 00:00:00,4046.3542,40.0,2.5
11507500,2011-04-03 00:00:00,3777.6042,42.857142857142854,2.3333333333333335
11507500,2000-04-24 00:00:00,3535.625,45.714285714285715,2.1875
11507500,2005-05-06 00:00:00,3416.5625,48.57142857142857,2.058823529411765
11507500,2012-05-16 00:00:00,3306.4583,51.42857142857142,1.9444444444444446
11507500,2007-03-20 00:00:00,2688.6458,54.285714285714285,1.842105263157895
11507500,1990-12-22 00:00:00,2281.9792,57.14285714285714,1.75
11507500,2009-12-09 00:00:00,2255.3125,60.0,1.6666666666666667
11507500,2008-04-04 00:00:00,2250.3125,62.857142857142854,1.590909090909091
11507500,2001-08-10 00:00:00,1957.9166,65.71428571428571,1.521739130434783
11507500,1988-02-23 00:00:00,1957.8125,68.57142857142857,1.4583333333333333
11507500,1991-01-01 00:00:00,1928.4375,71.42857142857143,1.4
11507500,2002-04-27 00:00:00,1761.0416,74.28571428571429,1.346153846153846
11507500,2004-03-30 00:00:00,1700.3125,77.14285714285715,1.296296296296296
11507500,2010-11-25 00:00:00,1682.2916,80.0,1.25
11507500,2015-01-08 00:00:00,1600.8334,82.85714285714286,1.206896551724138
11507500,2013-01-15 00:00:00,1581.1459,85.71428571428571,1.1666666666666667
11507500,2014-06-26 00:00:00,1501.0416,88.57142857142857,1.1290322580645162
11507500,1994-08-27 00:00:00,1225.7291,91.42857142857143,1.09375
11507500,1987-12-18 00:00:00,1142.3959,94.28571428571428,1.0606060606060608
11507500,1992-04-16 00:00:00,1139.8959,97.14285714285714,1.0294117647058825
11509200,2019-11-14 00:00:00,517.75,9.090909090909092,11.0
11509200,2017-02-19 00:00:00,448.5764,18.181818181818183,5.5
11509200,2018-11-07 00:00:00,368.25,27.27272727272727,3.666666666666667
11509200,2012-09-12 00:00:00,328.6111,36.36363636363637,2.75
11509200,2015-09-30 00:00:00,328.5625,45.45454545454545,2.2
11509200,2014-03-04 00:00:00,304.65277,54.54545454545454,1.8333333333333335
11509200,2013-01-30 00:00:00,303.15063,63.63636363636363,1.5714285714285714
11509200,2016-08-26 00:00:00,301.4514,72.72727272727273,1.375
11509200,2011-12-01 00:00:00,294.84723,81.81818181818183,1.222222222222222
11509200,2020-07-18 00:00:00,157.23611,90.9090909090909,1.1
11510700,1997-01-04 00:00:00,10813.542,2.7027027027027026,37.0
11510700,1996-02-23 00:00:00,10251.25,5.405405405405405,18.5
11510700,1993-03-26 00:00:00,9262.5,8.108108108108109,12.333333333333332
11510700,2006-04-14 00:00:00,8736.042,10.81081081081081,9.25
11510700,1999-03-09 00:00:00,8449.375,13.513513513513514,7.3999999999999995
11510700,2019-04-10 00:00:00,8291.237,16.216216216216218,6.166666666666666
11510700,1995-03-17 00:00:00,7993.5415,18.91891891891892,5.285714285714286
11510700,1989-03-11 00:00:00,7985.8335,21.62162162162162,4.625
11510700,1998-03-26 00:00:00,7941.0415,24.324324324324326,4.111111111111111
11510700,2017-03-24 00:00:00,7732.474,27.027027027027028,3.6999999999999997
11510700,2016-03-16 00:00:00,7282.5,29.72972972972973,3.3636363636363633
11510700,2018-04-07 00:00:00,5552.0835,32.432432432432435,3.083333333333333
11510700,2020-04-23 00:00:00,5532.5,35.13513513513514,2.846153846153846
11510700,2005-05-18 00:00:00,5034.5835,37.83783783783784,2.642857142857143
11510700,2000-03-10 00:00:00,4445.8335,40.54054054054054,2.4666666666666663
11510700,2011-04-02 00:00:00,4376.6665,43.24324324324324,2.3125
11510700,2003-03-28 00:00:00,3864.7917,45.94594594594595,2.176470588235294
11510700,2012-04-28 00:00:00,3598.125,48.64864864864865,2.0555555555555554
11510700,2007-03-20 00:00:00,3498.125,51.35135135135135,1.9473684210526316
11510700,2004-02-19 00:00:00,2961.6667,54.054054054054056,1.8499999999999999
11510700,2002-01-29 00:00:00,2870.0,56.75675675675676,1.761904761904762
11510700,1988-02-23 00:00:00,2811.4583,59.45945945945946,1.6818181818181817
11510700,2008-04-04 00:00:00,2756.875,62.16216216216216,1.608695652173913
11510700,1990-01-09 00:00:00,2495.625,64.86486486486487,1.5416666666666665
11510700,2001-06-08 00:00:00,2263.7708,67.56756756756756,1.48
11510700,2013-04-04 00:00:00,1958.9584,70.27027027027027,1.423076923076923
11510700,2009-12-08 00:00:00,1850.0,72.97297297297297,1.3703703703703705
11510700,2010-11-25 00:00:00,1792.0416,75.67567567567568,1.3214285714285714
