Station,Date,Yearly max,Exceedance probability,Return periods
1196500,2020-04-14 00:00:00,1711.6666,65.625,1.5238095238095237
1196500,1991-08-20 00:00:00,1549.7916,68.75,1.4545454545454546
1196500,2016-02-25 00:00:00,1478.4375,71.875,1.391304347826087
1196500,2017-10-30 00:00:00,1467.2188,75.0,1.3333333333333333
1196500,2012-04-23 00:00:00,1350.25,78.125,1.28
1196500,2002-12-21 00:00:00,1337.4271,81.25,1.2307692307692308
1196500,1990-12-05 00:00:00,1327.6041,84.375,1.1851851851851851
1196500,1993-12-06 00:00:00,1204.2084,87.5,1.1428571428571428
1196500,2015-04-21 00:00:00,1200.5834,90.625,1.103448275862069
1196500,1997-01-25 00:00:00,1048.6666,93.75,1.0666666666666667
1196500,1995-11-13 00:00:00,880.3333,96.875,1.032258064516129
1196561,2005-10-15 00:00:00,376.64584,5.88235294117647,17.000000000000004
1196561,2011-03-07 00:00:00,359.5625,11.76470588235294,8.500000000000002
1196561,2007-04-16 00:00:00,308.5729,17.647058823529413,5.666666666666666
1196561,2008-12-12 00:00:00,307.95105,23.52941176470588,4.250000000000001
1196561,2010-03-30 00:00:00,278.6979,29.411764705882355,3.4
1196561,2006-05-13 00:00:00,208.07292,35.294117647058826,2.833333333333333
1196561,2018-09-26 00:00:00,189.04688,41.17647058823529,2.428571428571429
1196561,2014-03-30 00:00:00,171.85834,47.05882352941176,2.1250000000000004
1196561,2019-01-25 00:00:00,166.76666,52.94117647058824,1.8888888888888888
1196561,2013-06-08 00:00:00,166.67604,58.82352941176471,1.7
1196561,2017-10-30 00:00:00,161.15938,64.70588235294117,1.5454545454545456
1196561,2009-12-27 00:00:00,146.19376,70.58823529411765,1.4166666666666665
1196561,2016-02-25 00:00:00,137.83333,76.47058823529412,1.3076923076923077
1196561,2020-04-14 00:00:00,108.01666,82.35294117647058,1.2142857142857144
1196561,2012-04-23 00:00:00,93.780205,88.23529411764706,1.1333333333333333
1196561,2015-03-27 00:00:00,72.280205,94.11764705882352,1.0625000000000002
1196620,2007-04-16 00:00:00,1480.9791,3.225806451612903,31.0
1196620,1992-06-06 00:00:00,1299.7604,6.451612903225806,15.5
1196620,2011-03-07 00:00:00,1284.7604,9.67741935483871,10.333333333333334
1196620,2005-10-15 00:00:00,949.1875,12.903225806451612,7.75
1196620,2010-03-30 00:00:00,903.7708,16.129032258064516,6.2
1196620,1996-04-17 00:00:00,822.1458,19.35483870967742,5.166666666666667
1196620,2004-04-14 00:00:00,816.28125,22.58064516129032,4.428571428571429
1196620,2006-04-24 00:00:00,802.61456,25.806451612903224,3.875
1196620,2008-12-12 00:00:00,773.01666,29.03225806451613,3.444444444444444
1196620,2013-03-13 00:00:00,734.5417,32.25806451612903,3.1
1196620,2014-05-01 00:00:00,722.86456,35.483870967741936,2.818181818181818
1196620,1999-02-03 00:00:00,688.05206,38.70967741935484,2.5833333333333335
1196620,2019-01-25 00:00:00,685.55206,41.935483870967744,2.3846153846153846
1196620,2000-04-22 00:00:00,680.1875,45.16129032258064,2.2142857142857144
1196620,1998-03-10 00:00:00,650.05206,48.38709677419355,2.0666666666666664
1196620,2001-03-22 00:00:00,615.9583,51.61290322580645,1.9375
1196620,2018-09-26 00:00:00,571.36456,54.83870967741935,1.823529411764706
1196620,2003-12-18 00:00:00,512.98956,58.06451612903226,1.722222222222222
1196620,2020-04-14 00:00:00,464.95834,61.29032258064516,1.631578947368421
1196620,1993-03-28 00:00:00,452.89584,64.51612903225806,1.55
1196620,1990-10-24 00:00:00,419.77084,67.74193548387096,1.4761904761904763
1196620,2017-10-30 00:00:00,402.60416,70.96774193548387,1.409090909090909
1196620,2002-12-21 00:00:00,401.9271,74.19354838709677,1.347826086956522
1196620,2012-04-23 00:00:00,401.3302,77.41935483870968,1.2916666666666667
1196620,1997-01-25 00:00:00,394.29166,80.64516129032258,1.24
1196620,2009-12-27 00:00:00,385.0448,83.87096774193549,1.1923076923076923
1196620,2016-02-25 00:00:00,367.1771,87.09677419354838,1.1481481481481481
1196620,1991-08-20 00:00:00,306.9479,90.32258064516128,1.1071428571428572
1196620,1994-03-22 00:00:00,301.04166,93.54838709677419,1.0689655172413794
1196620,2015-04-21 00:00:00,296.3125,96.7741935483871,1.0333333333333332
1198125,2011-09-09 00:00:00,9887.8125,5.555555555555555,18.0
1198125,2008-03-10 00:00:00,7805.2085,11.11111111111111,9.0
1198125,1996-01-22 00:00:00,6785.0,16.666666666666664,6.000000000000002
1198125,2009-08-02 00:00:00,6362.396,22.22222222222222,4.5
1198125,2013-06-15 00:00:00,5907.2915,27.77777777777778,3.5999999999999996
1198125,2018-01-15 00:00:00,5251.4585,33.33333333333333,3.000000000000001
1198125,2010-03-16 00:00:00,5026.875,38.88888888888889,2.571428571428571
1198125,2016-02-27 00:00:00,4967.5,44.44444444444444,2.25
1198125,2019-12-16 00:00:00,4787.5,50.0,2.0
1198125,2014-07-31 00:00:00,4390.4165,55.55555555555556,1.7999999999999998
1198125,1995-03-10 00:00:00,3957.8125,61.111111111111114,1.6363636363636362
1198125,2017-04-07 00:00:00,3855.7292,66.66666666666666,1.5000000000000004
1198125,2015-04-05 00:00:00,3425.625,72.22222222222221,1.3846153846153848
1198125,2020-05-03 00:00:00,2486.7708,77.77777777777779,1.2857142857142856
1198125,2012-01-29 00:00:00,2384.5833,83.33333333333334,1.1999999999999997
1198125,1994-12-26 00:00:00,2344.7917,88.88888888888889,1.125
1198125,2007-12-25 00:00:00,2225.8333,94.44444444444444,1.0588235294117647
1199000,2011-09-09 00:00:00,14221.875,2.857142857142857,35.0
1199000,2007-04-18 00:00:00,10605.208,5.714285714285714,17.5
1199000,2008-03-10 00:00:00,10073.333,8.571428571428571,11.666666666666666
1199000,2005-10-11 00:00:00,9530.1045,11.428571428571429,8.75
1199000,1993-04-01 00:00:00,9000.833,14.285714285714285,7.0
1199000,1996-01-28 00:00:00,7771.146,17.142857142857142,5.833333333333333
1199000,2013-06-15 00:00:00,7710.521,20.0,5.0
1199000,2001-04-12 00:00:00,7416.354,22.857142857142858,4.375
1199000,2009-08-02 00:00:00,7001.25,25.71428571428571,3.8888888888888893
1199000,2010-03-16 00:00:00,6456.4585,28.57142857142857,3.5
1199000,2014-04-01 00:00:00,6398.3335,31.428571428571427,3.181818181818182
1199000,2003-03-24 00:00:00,6383.125,34.285714285714285,2.9166666666666665
1199000,2016-02-26 00:00:00,6253.646,37.142857142857146,2.692307692307692
1199000,1990-03-22 00:00:00,6194.896,40.0,2.5
1199000,2000-06-08 00:00:00,6180.2085,42.857142857142854,2.3333333333333335
1199000,2018-11-04 00:00:00,6164.0625,45.714285714285715,2.1875
1199000,1994-04-15 00:00:00,6127.9165,48.57142857142857,2.058823529411765
1199000,2019-12-16 00:00:00,6029.375,51.42857142857142,1.9444444444444446
1199000,2006-01-16 00:00:00,5933.5,54.285714285714285,1.842105263157895
1199000,1999-01-26 00:00:00,5746.354,57.14285714285714,1.75
1199000,1989-10-22 00:00:00,5743.125,60.0,1.6666666666666667
1199000,1988-03-28 00:00:00,5595.4165,62.857142857142854,1.590909090909091
1199000,2004-09-20 00:00:00,5511.4585,65.71428571428571,1.521739130434783
1199000,1998-01-11 00:00:00,5337.604,68.57142857142857,1.4583333333333333
1199000,2017-04-07 00:00:00,4988.021,71.42857142857143,1.4
1199000,2015-04-05 00:00:00,4723.75,74.28571428571429,1.346153846153846
1199000,1995-11-13 00:00:00,4447.2915,77.14285714285715,1.296296296296296
1199000,1991-11-24 00:00:00,3892.0833,80.0,1.25
1199000,1997-04-07 00:00:00,3877.1875,82.85714285714286,1.206896551724138
1199000,2012-01-28 00:00:00,3445.9375,85.71428571428571,1.1666666666666667
1199000,2002-05-15 00:00:00,3424.0205,88.57142857142857,1.1290322580645162
1199000,1992-03-28 00:00:00,3196.3542,91.42857142857143,1.09375
1199000,2020-05-03 00:00:00,3127.7083,94.28571428571428,1.0606060606060608
1199000,1987-10-09 00:00:00,3013.125,97.14285714285714,1.0294117647058825
1199050,2005-10-09 00:00:00,1064.0104,3.125,32.0
1199050,2011-03-07 00:00:00,966.01044,6.25,16.0
1199050,2008-03-09 00:00:00,964.25,9.375,10.666666666666666
1199050,2007-04-16 00:00:00,805.4375,12.5,8.0
1199050,2018-09-27 00:00:00,740.9583,15.625,6.4
1199050,1996-01-20 00:00:00,679.2917,18.75,5.333333333333333
1199050,2000-12-18 00:00:00,672.625,21.875,4.571428571428571
1199050,2013-06-14 00:00:00,590.69794,25.0,4.0
1199050,1997-04-01 00:00:00,582.88544,28.125,3.5555555555555554
1199050,2006-01-19 00:00:00,569.5,31.25,3.2
1199050,1993-03-30 00:00:00,554.5208,34.375,2.909090909090909
1199050,2014-07-14 00:00:00,490.7021,37.5,2.6666666666666665
1199050,1999-09-17 00:00:00,451.84375,40.625,2.4615384615384617
1199050,2003-12-25 00:00:00,443.6875,43.75,2.2857142857142856
1199050,2010-03-31 00:00:00,440.8125,46.875,2.1333333333333333
1199050,2019-12-15 00:00:00,423.3125,50.0,2.0
1199050,2009-06-21 00:00:00,422.03125,53.125,1.8823529411764706
1199050,2016-02-26 00:00:00,380.58334,56.25,1.7777777777777777
1199050,2001-06-03 00:00:00,338.89584,59.375,1.6842105263157894
1199050,2017-04-05 00:00:00,330.3229,62.5,1.6
1199050,2002-11-18 00:00:00,328.35416,65.625,1.5238095238095237
1199050,1995-10-29 00:00:00,326.60416,68.75,1.4545454545454546
1199050,1994-04-14 00:00:00,317.47916,71.875,1.391304347826087
1199050,2004-09-19 00:00:00,312.2396,75.0,1.3333333333333333
1199050,2015-06-16 00:00:00,283.35416,78.125,1.28
1199050,1992-12-31 00:00:00,266.28946,81.25,1.2307692307692308
1199050,1990-12-31 00:00:00,250.8421,84.375,1.1851851851851851
1199050,1998-06-17 00:00:00,246.75,87.5,1.1428571428571428
1199050,1991-05-07 00:00:00,242.875,90.625,1.103448275862069
1199050,2020-05-02 00:00:00,179.65625,93.75,1.0666666666666667
1199050,2012-10-20 00:00:00,179.17708,96.875,1.032258064516129
1200000,2007-04-17 00:00:00,7704.479,3.225806451612903,31.0
1200000,2005-10-15 00:00:00,6293.4375,6.451612903225806,15.5
1200000,2011-08-29 00:00:00,6116.4585,9.67741935483871,10.333333333333334
1200000,2008-03-09 00:00:00,5488.646,12.903225806451612,7.75
1200000,1996-01-20 00:00:00,4631.0415,16.129032258064516,6.2
1200000,2006-01-19 00:00:00,4115.0,19.35483870967742,5.166666666666667
1200000,2003-03-22 00:00:00,3613.3333,22.58064516129032,4.428571428571429
1200000,1993-03-29 00:00:00,3181.6667,25.806451612903224,3.875
1200000,1999-09-17 00:00:00,3146.5789,29.03225806451613,3.444444444444444
1200000,2013-06-15 00:00:00,2968.8542,32.25806451612903,3.1
1200000,2010-03-31 00:00:00,2647.3958,35.483870967741936,2.818181818181818
1200000,2019-12-15 00:00:00,2462.2917,38.70967741935484,2.5833333333333335
1200000,2018-11-04 00:00:00,2462.0833,41.935483870967744,2.3846153846153846
1200000,2000-12-18 00:00:00,2370.0,45.16129032258064,2.2142857142857144
1200000,2001-03-31 00:00:00,2358.9583,48.38709677419355,2.0666666666666664
1200000,2014-03-31 00:00:00,2331.875,51.61290322580645,1.9375
1200000,1994-03-29 00:00:00,2156.875,54.83870967741935,1.823529411764706
1200000,2009-06-22 00:00:00,2042.0834,58.06451612903226,1.722222222222222
1200000,1995-11-13 00:00:00,2033.75,61.29032258064516,1.631578947368421
1200000,2016-02-26 00:00:00,1937.579,64.51612903225806,1.55
1200000,1997-04-01 00:00:00,1732.7084,67.74193548387096,1.4761904761904763
1200000,2015-04-05 00:00:00,1721.5625,70.96774193548387,1.409090909090909
1200000,2004-09-19 00:00:00,1620.5209,74.19354838709677,1.347826086956522
1200000,2002-06-07 00:00:00,1555.4688,77.41935483870968,1.2916666666666667
1200000,1998-05-11 00:00:00,1469.6875,80.64516129032258,1.24
1200000,2017-04-07 00:00:00,1350.1041,83.87096774193549,1.1923076923076923
1200000,1992-03-28 00:00:00,1134.25,87.09677419354838,1.1481481481481481
1200000,2012-01-28 00:00:00,1103.9791,90.32258064516128,1.1071428571428572
1200000,1991-11-23 00:00:00,990.6875,93.54838709677419,1.0689655172413794
1200000,2020-04-14 00:00:00,807.15625,96.7741935483871,1.0333333333333332
1200500,2007-04-17 00:00:00,21062.5,3.125,32.0
1200500,2011-09-09 00:00:00,20992.709,6.25,16.0
1200500,2005-10-15 00:00:00,16635.625,9.375,10.666666666666666
1200500,2008-03-09 00:00:00,16392.709,12.5,8.0
1200500,1996-01-28 00:00:00,16004.167,15.625,6.4
1200500,2006-01-19 00:00:00,13805.208,18.75,5.333333333333333
1200500,1993-04-01 00:00:00,12845.833,21.875,4.571428571428571
1200500,2013-06-15 00:00:00,12777.083,25.0,4.0
1200500,2003-03-23 00:00:00,11762.5,28.125,3.5555555555555554
1200500,2010-03-31 00:00:00,10427.6045,31.25,3.2
1200500,2001-04-12 00:00:00,10118.75,34.375,2.909090909090909
1200500,2014-03-31 00:00:00,9880.417,37.5,2.6666666666666665
1200500,2018-11-04 00:00:00,9276.667,40.625,2.4615384615384617
1200500,2019-12-15 00:00:00,9202.917,43.75,2.2857142857142856
1200500,2009-06-22 00:00:00,9038.2295,46.875,2.1333333333333333
1200500,2000-06-08 00:00:00,8908.958,50.0,2.0
1200500,1994-04-14 00:00:00,8887.6045,53.125,1.8823529411764706
1200500,2016-02-26 00:00:00,8804.375,56.25,1.7777777777777777
1200500,1999-01-25 00:00:00,8678.542,59.375,1.6842105263157894
1200500,2004-09-19 00:00:00,7810.729,62.5,1.6
1200500,1995-10-29 00:00:00,7727.604,65.625,1.5238095238095237
1200500,2015-04-05 00:00:00,7554.375,68.75,1.4545454545454546
1200500,1998-06-17 00:00:00,7086.0415,71.875,1.391304347826087
1200500,1990-10-25 00:00:00,7017.5,75.0,1.3333333333333333
1200500,2017-04-07 00:00:00,6916.5625,78.125,1.28
1200500,1997-04-05 00:00:00,6717.0835,81.25,1.2307692307692308
1200500,2002-06-08 00:00:00,5814.1665,84.375,1.1851851851851851
1200500,1991-01-01 00:00:00,5811.979,87.5,1.1428571428571428
1200500,2012-01-28 00:00:00,5134.375,90.625,1.103448275862069
1200500,1992-03-28 00:00:00,5069.896,93.75,1.0666666666666667
1200500,2020-05-03 00:00:00,4457.9165,96.875,1.032258064516129
1201487,2007-04-16 00:00:00,2748.2292,4.761904761904762,21.0
1201487,2011-03-07 00:00:00,2736.7605,9.523809523809524,10.5
1201487,2018-12-22 00:00:00,2140.0,14.285714285714285,7.0
1201487,2010-03-31 00:00:00,1878.8541,19.047619047619047,5.25
1201487,2019-01-25 00:00:00,1730.9791,23.809523809523807,4.200000000000001
1201487,2005-10-15 00:00:00,1565.9896,28.57142857142857,3.5
1201487,2008-09-07 00:00:00,1543.6771,33.33333333333333,3.000000000000001
1201487,2014-12-10 00:00:00,1273.3959,38.095238095238095,2.625
1201487,2006-04-24 00:00:00,1228.9584,42.857142857142854,2.3333333333333335
1201487,2013-06-14 00:00:00,1132.0938,47.61904761904761,2.1000000000000005
1201487,2003-12-12 00:00:00,1117.5625,52.38095238095239,1.909090909090909
1201487,2015-01-19 00:00:00,1114.7604,57.14285714285714,1.75
1201487,2017-10-30 00:00:00,1090.9479,61.904761904761905,1.6153846153846154
1201487,2004-09-19 00:00:00,1004.40625,66.66666666666666,1.5000000000000004
1201487,2016-02-25 00:00:00,983.0625,71.42857142857143,1.4
1201487,2009-12-28 00:00:00,872.57294,76.19047619047619,1.3125
1201487,2020-04-14 00:00:00,825.6458,80.95238095238095,1.2352941176470589
1201487,2012-12-22 00:00:00,766.4583,85.71428571428571,1.1666666666666667
1201487,2002-11-18 00:00:00,572.61456,90.47619047619048,1.1052631578947367
1201487,2001-12-18 00:00:00,100.8125,95.23809523809523,1.0500000000000003
1202501,2011-08-28 00:00:00,2719.927,4.545454545454546,22.0
1202501,2005-10-15 00:00:00,2440.1042,9.090909090909092,11.0
1202501,2007-04-16 00:00:00,2396.6875,13.636363636363635,7.333333333333334
1202501,2008-03-09 00:00:00,1712.1041,18.181818181818183,5.5
1202501,2010-01-26 00:00:00,1349.6875,22.727272727272727,4.4
1202501,2006-05-13 00:00:00,1135.8021,27.27272727272727,3.666666666666667
1202501,2013-06-14 00:00:00,1126.3959,31.818181818181817,3.142857142857143
1202501,2016-02-25 00:00:00,986.5208,36.36363636363637,2.75
1202501,2009-06-19 00:00:00,939.90625,40.909090909090914,2.444444444444444
1202501,2014-05-01 00:00:00,823.1875,45.45454545454545,2.2
1202501,2018-12-22 00:00:00,814.8958,50.0,2.0
1202501,2020-04-14 00:00:00,744.63544,54.54545454545454,1.8333333333333335
1202501,2002-06-07 00:00:00,682.8125,59.09090909090909,1.6923076923076923
1202501,2003-03-22 00:00:00,642.4583,63.63636363636363,1.5714285714285714
1202501,2001-04-10 00:00:00,563.75,68.18181818181817,1.4666666666666668
1202501,2004-09-19 00:00:00,477.53125,72.72727272727273,1.375
1202501,2015-04-05 00:00:00,449.89584,77.27272727272727,1.2941176470588236
1202501,2019-01-25 00:00:00,448.1875,81.81818181818183,1.222222222222222
1202501,2017-10-30 00:00:00,430.66043,86.36363636363636,1.1578947368421053
1202501,2000-12-18 00:00:00,396.2604,90.9090909090909,1.1
1202501,2012-10-20 00:00:00,361.27084,95.45454545454545,1.0476190476190477
1203510,2007-04-16 00:00:00,2199.158,6.25,16.0
1203510,2011-03-07 00:00:00,2038.0,12.5,8.0
1203510,2010-02-26 00:00:00,1080.6666,18.75,5.333333333333333
1203510,2008-12-12 00:00:00,865.5625,25.0,4.0
1203510,2014-05-01 00:00:00,714.13544,31.25,3.2
1203510,2009-12-27 00:00:00,627.9583,37.5,2.6666666666666665
1203510,2018-01-13 00:00:00,522.15625,43.75,2.2857142857142856
1203510,2017-10-30 00:00:00,506.4896,50.0,2.0
1203510,2019-01-25 00:00:00,486.5521,56.25,1.7777777777777777
1203510,2013-06-14 00:00:00,476.6875,62.5,1.6
1203510,2020-04-14 00:00:00,456.625,68.75,1.4545454545454546
1203510,2006-11-09 00:00:00,422.4479,75.0,1.3333333333333333
1203510,2016-02-25 00:00:00,329.90625,81.25,1.2307692307692308
1203510,2015-01-19 00:00:00,325.96875,87.5,1.1428571428571428
1203510,2012-04-23 00:00:00,285.34793,93.75,1.0666666666666667
1203600,2011-08-28 00:00:00,2105.1528,4.545454545454546,22.0
1203600,2007-04-16 00:00:00,1419.3959,9.090909090909092,11.0
1203600,2005-10-15 00:00:00,857.23956,13.636363636363635,7.333333333333334
1203600,2014-05-01 00:00:00,757.14825,18.181818181818183,5.5
1203600,2013-06-14 00:00:00,651.36804,22.727272727272727,4.4
1203600,2008-12-12 00:00:00,637.32294,27.27272727272727,3.666666666666667
1203600,2006-04-23 00:00:00,593.6458,31.818181818181817,3.142857142857143
1203600,2018-12-21 00:00:00,573.12463,36.36363636363637,2.75
1203600,2019-01-24 00:00:00,532.0698,40.909090909090914,2.444444444444444
1203600,2004-12-24 00:00:00,483.8,45.45454545454545,2.2
1203600,2010-02-26 00:00:00,474.6354,50.0,2.0
1203600,2003-10-29 00:00:00,393.95834,54.54545454545454,1.8333333333333335
1203600,2016-02-25 00:00:00,340.87152,59.09090909090909,1.6923076923076923
1203600,2009-12-27 00:00:00,334.21353,63.63636363636363,1.5714285714285714
1203600,2015-01-19 00:00:00,284.02753,68.18181818181817,1.4666666666666668
1203600,2017-10-30 00:00:00,249.49063,72.72727272727273,1.375
1203600,2020-01-26 00:00:00,239.40625,77.27272727272727,1.2941176470588236
1203600,2002-06-07 00:00:00,198.03125,81.81818181818183,1.222222222222222
1203600,2012-12-21 00:00:00,158.30591,86.36363636363636,1.1578947368421053
1203600,2000-08-12 00:00:00,44.105263,90.9090909090909,1.1
1203600,2001-12-18 00:00:00,24.810417,95.45454545454545,1.0476190476190477
1203805,2011-03-07 00:00:00,2457.9895,4.545454545454546,22.0
1203805,2007-04-16 00:00:00,1766.3125,9.090909090909092,11.0
1203805,2013-06-14 00:00:00,1080.5729,13.636363636363635,7.333333333333334
1203805,2014-05-01 00:00:00,1055.2812,18.181818181818183,5.5
1203805,2006-04-23 00:00:00,1030.1666,22.727272727272727,4.4
1203805,2005-10-15 00:00:00,1028.2916,27.27272727272727,3.666666666666667
1203805,2008-12-12 00:00:00,949.34375,31.818181818181817,3.142857142857143
1203805,2019-01-24 00:00:00,802.25757,36.36363636363637,2.75
1203805,2018-12-21 00:00:00,690.3865,40.909090909090914,2.444444444444444
1203805,2016-02-25 00:00:00,639.15625,45.45454545454545,2.2
1203805,2010-03-30 00:00:00,620.6667,50.0,2.0
1203805,2001-06-17 00:00:00,615.94794,54.54545454545454,1.8333333333333335
1203805,2003-10-29 00:00:00,531.5833,59.09090909090909,1.6923076923076923
1203805,2017-10-30 00:00:00,464.3854,63.63636363636363,1.5714285714285714
1203805,2009-12-27 00:00:00,417.2052,68.18181818181817,1.4666666666666668
1203805,2004-04-14 00:00:00,318.6354,72.72727272727273,1.375
1203805,2000-12-17 00:00:00,313.08066,77.27272727272727,1.2941176470588236
1203805,2015-04-21 00:00:00,300.3854,81.81818181818183,1.222222222222222
1203805,2020-01-26 00:00:00,267.8229,86.36363636363636,1.1578947368421053
1203805,2012-12-21 00:00:00,239.60417,90.9090909090909,1.1
1203805,2002-11-18 00:00:00,155.79167,95.45454545454545,1.0476190476190477
1204000,2011-03-07 00:00:00,6516.771,3.125,32.0
1204000,2007-04-16 00:00:00,4376.4585,6.25,16.0
1204000,1996-10-20 00:00:00,2887.625,9.375,10.666666666666666
1204000,2006-04-24 00:00:00,2438.2292,12.5,8.0
1204000,2014-05-01 00:00:00,2258.7605,15.625,6.4
1204000,2008-09-07 00:00:00,2059.5,18.75,5.333333333333333
1204000,1994-08-22 00:00:00,2000.1146,21.875,4.571428571428571
1204000,2005-10-15 00:00:00,1984.1562,25.0,4.0
1204000,2013-06-14 00:00:00,1882.4791,28.125,3.5555555555555554
1204000,1995-11-12 00:00:00,1593.3125,31.25,3.2
1204000,1998-03-10 00:00:00,1435.4688,34.375,2.909090909090909
1204000,2001-03-22 00:00:00,1424.3646,37.5,2.6666666666666665
1204000,2018-12-22 00:00:00,1393.5416,40.625,2.4615384615384617
1204000,2019-01-25 00:00:00,1365.3229,43.75,2.2857142857142856
1204000,1999-01-19 00:00:00,1305.0,46.875,2.1333333333333333
1204000,2016-02-25 00:00:00,1285.9791,50.0,2.0
1204000,2015-01-19 00:00:00,1225.7604,53.125,1.8823529411764706
1204000,2003-12-18 00:00:00,1216.0,56.25,1.7777777777777777
1204000,1992-06-06 00:00:00,1192.0209,59.375,1.6842105263157894
1204000,1990-10-24 00:00:00,1180.0625,62.5,1.6
1204000,2000-07-16 00:00:00,1162.2812,65.625,1.5238095238095237
1204000,2017-10-30 00:00:00,1091.6562,68.75,1.4545454545454546
1204000,2004-04-14 00:00:00,1080.8854,71.875,1.391304347826087
1204000,2010-12-13 00:00:00,1051.8021,75.0,1.3333333333333333
1204000,2020-04-14 00:00:00,964.61456,78.125,1.28
1204000,1991-05-07 00:00:00,908.3958,81.25,1.2307692307692308
1204000,1993-12-05 00:00:00,841.3333,84.375,1.1851851851851851
1204000,2009-06-19 00:00:00,786.1042,87.5,1.1428571428571428
1204000,1997-04-01 00:00:00,713.125,90.625,1.103448275862069
1204000,2002-05-14 00:00:00,693.40625,93.75,1.0666666666666667
1204000,2012-04-23 00:00:00,472.56042,96.875,1.032258064516129
1205500,2011-03-07 00:00:00,44863.543,3.125,32.0
1205500,2007-04-16 00:00:00,39917.707,6.25,16.0
1205500,2005-10-15 00:00:00,32121.875,9.375,10.666666666666666
1205500,1996-01-28 00:00:00,29595.834,12.5,8.0
1205500,2008-03-09 00:00:00,25192.709,15.625,6.4
1205500,2006-01-19 00:00:00,21631.25,18.75,5.333333333333333
1205500,1993-04-01 00:00:00,20703.125,21.875,4.571428571428571
1205500,2013-06-15 00:00:00,20203.125,25.0,4.0
1205500,2003-03-22 00:00:00,19654.166,28.125,3.5555555555555554
1205500,1999-09-17 00:00:00,19399.375,31.25,3.2
1205500,2010-03-31 00:00:00,18264.584,34.375,2.909090909090909
1205500,2014-05-01 00:00:00,16337.8125,37.5,2.6666666666666665
1205500,2018-12-22 00:00:00,15035.417,40.625,2.4615384615384617
1205500,2019-01-25 00:00:00,14484.375,43.75,2.2857142857142856
1205500,2016-02-26 00:00:00,14070.833,46.875,2.1333333333333333
1205500,2001-03-31 00:00:00,13629.167,50.0,2.0
1205500,2000-12-18 00:00:00,13325.3125,53.125,1.8823529411764706
1205500,2009-06-19 00:00:00,13094.792,56.25,1.7777777777777777
1205500,1994-03-29 00:00:00,12791.042,59.375,1.6842105263157894
1205500,2004-09-19 00:00:00,12251.042,62.5,1.6
1205500,1997-04-01 00:00:00,11649.0625,65.625,1.5238095238095237
1205500,2015-04-05 00:00:00,10904.2705,68.75,1.4545454545454546
1205500,2017-04-05 00:00:00,10557.3955,71.875,1.391304347826087
1205500,1998-03-10 00:00:00,10278.542,75.0,1.3333333333333333
1205500,2020-04-14 00:00:00,9933.958,78.125,1.28
1205500,2002-06-08 00:00:00,9411.667,81.25,1.2307692307692308
1205500,1990-10-26 00:00:00,8267.917,84.375,1.1851851851851851
1205500,2012-12-22 00:00:00,7340.625,87.5,1.1428571428571428
1205500,1992-11-24 00:00:00,7280.521,90.625,1.103448275862069
1205500,1991-01-01 00:00:00,6734.271,93.75,1.0666666666666667
1205500,1995-10-22 00:00:00,6566.875,96.875,1.032258064516129
1206900,2011-08-31 00:00:00,3543.3333,3.3333333333333335,30.0
1206900,2007-04-21 00:00:00,2839.1667,6.666666666666667,15.0
1206900,1993-03-31 00:00:00,2558.3333,10.0,10.0
1206900,1996-10-24 00:00:00,2543.3333,13.333333333333334,7.5
1206900,2018-12-23 00:00:00,2531.739,16.666666666666664,6.000000000000002
1206900,2013-06-16 00:00:00,2313.5417,20.0,5.0
1206900,2010-02-27 00:00:00,2198.3333,23.333333333333332,4.2857142857142865
1206900,2005-10-19 00:00:00,2181.4583,26.666666666666668,3.75
1206900,2016-02-26 00:00:00,2092.0,30.0,3.3333333333333335
1206900,2008-03-11 00:00:00,2075.625,33.33333333333333,3.000000000000001
1206900,2003-03-22 00:00:00,2069.7917,36.666666666666664,2.7272727272727275
1206900,1999-01-26 00:00:00,2058.1355,40.0,2.5
1206900,1998-03-11 00:00:00,2027.1134,43.333333333333336,2.3076923076923075
1206900,2019-01-26 00:00:00,1972.3405,46.666666666666664,2.1428571428571432
1206900,2014-05-02 00:00:00,1930.8334,50.0,2.0
1206900,2002-06-08 00:00:00,1859.0625,53.333333333333336,1.875
1206900,2006-01-20 00:00:00,1842.2916,56.666666666666664,1.7647058823529411
1206900,2017-10-31 00:00:00,1569.8959,60.0,1.6666666666666667
1206900,2000-12-19 00:00:00,1522.7084,63.33333333333333,1.5789473684210527
1206900,2001-04-03 00:00:00,1462.0834,66.66666666666666,1.5000000000000004
1206900,1992-06-07 00:00:00,1435.2084,70.0,1.4285714285714286
1206900,2009-06-22 00:00:00,1390.2396,73.33333333333333,1.3636363636363638
1206900,2004-04-03 00:00:00,1357.8351,76.66666666666667,1.3043478260869565
1206900,2020-04-15 00:00:00,1334.7916,80.0,1.25
1206900,1994-03-12 00:00:00,1265.1041,83.33333333333334,1.1999999999999997
1206900,2015-04-05 00:00:00,1215.4166,86.66666666666667,1.1538461538461537
1206900,2012-12-22 00:00:00,1060.2084,90.0,1.1111111111111112
1206900,1997-04-01 00:00:00,940.7083,93.33333333333333,1.0714285714285716
1206900,1991-11-25 00:00:00,868.2708,96.66666666666667,1.0344827586206897
1208500,2011-08-28 00:00:00,8597.4375,3.125,32.0
1208500,1996-10-20 00:00:00,5740.8335,6.25,16.0
