Station,Date,Yearly max,Exceedance probability,Return periods
1426500,2006-06-28 00:00:00,31879.166,3.125,32.0
1426500,2005-04-03 00:00:00,19793.75,6.25,16.0
1426500,2011-09-08 00:00:00,17837.604,9.375,10.666666666666666
1426500,1993-04-01 00:00:00,12992.708,12.5,8.0
1426500,2004-09-19 00:00:00,12931.25,15.625,6.4
1426500,2008-03-09 00:00:00,11067.708,18.75,5.333333333333333
1426500,1996-11-10 00:00:00,10063.505,21.875,4.571428571428571
1426500,2001-04-11 00:00:00,8935.158,25.0,4.0
1426500,2003-03-24 00:00:00,8250.921,28.125,3.5555555555555554
1426500,2007-03-28 00:00:00,8190.729,31.25,3.2
1426500,2017-04-07 00:00:00,7109.375,34.375,2.909090909090909
1426500,2014-05-17 00:00:00,6407.2915,37.5,2.6666666666666665
1426500,2000-05-25 00:00:00,5877.9165,40.625,2.4615384615384617
1426500,2009-08-10 00:00:00,5143.646,43.75,2.2857142857142856
1426500,2010-04-01 00:00:00,4926.146,46.875,2.1333333333333333
1426500,2019-04-21 00:00:00,4801.146,50.0,2.0
1426500,1998-03-12 00:00:00,4667.3687,53.125,1.8823529411764706
1426500,2018-08-19 00:00:00,4603.229,56.25,1.7777777777777777
1426500,1997-02-28 00:00:00,3948.5417,59.375,1.6842105263157894
1426500,2015-07-03 00:00:00,3623.4375,62.5,1.6
1426500,1990-10-24 00:00:00,3615.2632,65.625,1.5238095238095237
1426500,2020-05-03 00:00:00,3473.125,68.75,1.4545454545454546
1426500,1991-03-05 00:00:00,3373.2292,71.875,1.391304347826087
1426500,2013-06-01 00:00:00,3276.1458,75.0,1.3333333333333333
1426500,1995-03-09 00:00:00,3221.25,78.125,1.28
1426500,2016-02-25 00:00:00,2590.625,81.25,1.2307692307692308
1426500,1994-04-22 00:00:00,2220.658,84.375,1.1851851851851851
1426500,2002-10-17 00:00:00,2105.8333,87.5,1.1428571428571428
1426500,1999-01-25 00:00:00,2010.5264,90.625,1.103448275862069
1426500,2012-02-02 00:00:00,1930.4166,93.75,1.0666666666666667
1426500,1992-03-11 00:00:00,1901.3402,96.875,1.032258064516129
1427207,2011-09-08 00:00:00,56069.793,6.25,16.0
1427207,2008-03-09 00:00:00,36808.332,12.5,8.0
1427207,2010-10-01 00:00:00,34242.918,18.75,5.333333333333333
1427207,2007-04-17 00:00:00,21550.0,25.0,4.0
1427207,2006-11-17 00:00:00,21208.334,31.25,3.2
1427207,2014-05-17 00:00:00,21057.291,37.5,2.6666666666666665
1427207,2017-02-26 00:00:00,19152.084,43.75,2.2857142857142856
1427207,2019-04-16 00:00:00,17865.625,50.0,2.0
1427207,2020-05-02 00:00:00,16854.166,56.25,1.7777777777777777
1427207,2012-05-16 00:00:00,16466.25,62.5,1.6
1427207,2018-08-19 00:00:00,15645.833,68.75,1.4545454545454546
1427207,2013-06-14 00:00:00,15560.417,75.0,1.3333333333333333
1427207,2009-03-10 00:00:00,15166.667,81.25,1.2307692307692308
1427207,2016-02-25 00:00:00,12915.0,87.5,1.1428571428571428
1427207,2015-04-11 00:00:00,12836.458,93.75,1.0666666666666667
1427510,2006-06-28 00:00:00,118929.164,3.125,32.0
1427510,2005-04-03 00:00:00,94387.5,6.25,16.0
1427510,2011-09-08 00:00:00,64955.207,9.375,10.666666666666666
1427510,2004-09-19 00:00:00,62382.105,12.5,8.0
1427510,1996-01-20 00:00:00,55740.79,15.625,6.4
1427510,2010-10-01 00:00:00,41756.457,18.75,5.333333333333333
1427510,2008-03-09 00:00:00,40473.957,21.875,4.571428571428571
1427510,1993-04-01 00:00:00,32691.666,25.0,4.0
1427510,2003-10-30 00:00:00,30753.125,28.125,3.5555555555555554
1427510,2000-12-18 00:00:00,28916.666,31.25,3.2
1427510,1994-04-14 00:00:00,27623.71,34.375,2.909090909090909
1427510,1990-11-11 00:00:00,26505.154,37.5,2.6666666666666665
1427510,1998-01-09 00:00:00,26162.5,40.625,2.4615384615384617
1427510,2014-05-17 00:00:00,25532.291,43.75,2.2857142857142856
1427510,2017-02-26 00:00:00,24980.209,46.875,2.1333333333333333
1427510,1999-01-25 00:00:00,24867.709,50.0,2.0
1427510,2001-04-10 00:00:00,23425.0,53.125,1.8823529411764706
1427510,2019-04-16 00:00:00,23126.041,56.25,1.7777777777777777
1427510,2007-04-17 00:00:00,23089.584,59.375,1.6842105263157894
1427510,1995-10-22 00:00:00,22257.291,62.5,1.6
1427510,2012-05-16 00:00:00,21071.875,65.625,1.5238095238095237
1427510,2020-05-02 00:00:00,19607.291,68.75,1.4545454545454546
1427510,2009-03-10 00:00:00,19005.209,71.875,1.391304347826087
1427510,2018-12-22 00:00:00,18485.416,75.0,1.3333333333333333
1427510,2013-06-14 00:00:00,15938.6455,78.125,1.28
1427510,2015-04-11 00:00:00,15589.583,81.25,1.2307692307692308
1427510,2016-02-25 00:00:00,14850.7295,84.375,1.1851851851851851
1427510,1991-11-23 00:00:00,12498.763,87.5,1.1428571428571428
1427510,1997-04-01 00:00:00,12388.542,90.625,1.103448275862069
1427510,2002-06-07 00:00:00,11369.0625,93.75,1.0666666666666667
1427510,1992-03-12 00:00:00,10838.2295,96.875,1.032258064516129
1428750,2006-06-28 00:00:00,5439.271,3.125,32.0
1428750,2005-04-03 00:00:00,5001.8945,6.25,16.0
1428750,2013-06-28 00:00:00,3402.3906,9.375,10.666666666666666
1428750,2011-03-11 00:00:00,2382.3542,12.5,8.0
1428750,2016-02-25 00:00:00,1979.8125,15.625,6.4
1428750,2010-10-01 00:00:00,1941.2916,18.75,5.333333333333333
1428750,2004-09-18 00:00:00,1882.3125,21.875,4.571428571428571
1428750,2015-04-10 00:00:00,1636.6354,25.0,4.0
1428750,1996-11-09 00:00:00,1536.6337,28.125,3.5555555555555554
1428750,1993-04-01 00:00:00,1378.125,31.25,3.2
1428750,1990-12-04 00:00:00,1326.2291,34.375,2.909090909090909
1428750,2014-03-30 00:00:00,1226.2396,37.5,2.6666666666666665
1428750,1994-08-18 00:00:00,1224.8191,40.625,2.4615384615384617
1428750,2000-12-17 00:00:00,1223.0,43.75,2.2857142857142856
1428750,2003-09-04 00:00:00,1121.6771,46.875,2.1333333333333333
1428750,2018-09-11 00:00:00,1118.2916,50.0,2.0
1428750,2008-03-05 00:00:00,1097.1184,53.125,1.8823529411764706
1428750,2012-10-19 00:00:00,1077.7208,56.25,1.7777777777777777
1428750,1992-06-01 00:00:00,1065.75,59.375,1.6842105263157894
1428750,2017-04-07 00:00:00,1057.3854,62.5,1.6
1428750,2001-04-10 00:00:00,948.74664,65.625,1.5238095238095237
1428750,2009-03-09 00:00:00,931.36456,68.75,1.4545454545454546
1428750,2002-10-12 00:00:00,895.40625,71.875,1.391304347826087
1428750,2019-04-27 00:00:00,891.71875,75.0,1.3333333333333333
1428750,1995-10-21 00:00:00,819.5625,78.125,1.28
1428750,1998-01-09 00:00:00,738.30927,81.25,1.2307692307692308
1428750,1991-03-04 00:00:00,725.4167,84.375,1.1851851851851851
1428750,2007-04-16 00:00:00,722.42706,87.5,1.1428571428571428
1428750,2020-05-01 00:00:00,534.9579,90.625,1.103448275862069
1428750,1999-01-25 00:00:00,420.16,93.75,1.0666666666666667
1428750,1997-05-04 00:00:00,379.80768,96.875,1.032258064516129
1429000,2006-06-28 00:00:00,3259.4792,2.941176470588235,34.00000000000001
1429000,2005-04-03 00:00:00,2518.9583,5.88235294117647,17.000000000000004
1429000,1986-03-16 00:00:00,2375.2083,8.823529411764707,11.333333333333332
1429000,1996-01-20 00:00:00,2298.158,11.76470588235294,8.500000000000002
1429000,2004-09-19 00:00:00,2062.9167,14.705882352941178,6.8
1429000,2011-03-12 00:00:00,1759.8959,17.647058823529413,5.666666666666666
1429000,2013-06-29 00:00:00,1743.2291,20.588235294117645,4.857142857142858
1429000,1993-04-01 00:00:00,1713.125,23.52941176470588,4.250000000000001
1429000,2003-09-04 00:00:00,1495.3438,26.47058823529412,3.7777777777777777
1429000,1994-04-14 00:00:00,1385.4286,29.411764705882355,3.4
1429000,2018-09-11 00:00:00,1229.3959,32.35294117647059,3.0909090909090913
1429000,2010-10-01 00:00:00,1213.9896,35.294117647058826,2.833333333333333
1429000,2008-03-06 00:00:00,1188.6146,38.23529411764706,2.6153846153846154
1429000,2017-04-07 00:00:00,1120.7604,41.17647058823529,2.428571428571429
1429000,1998-01-09 00:00:00,1030.4058,44.11764705882353,2.2666666666666666
1429000,1990-11-11 00:00:00,1023.21277,47.05882352941176,2.1250000000000004
1429000,2002-10-17 00:00:00,1008.125,50.0,2.0
1429000,2001-04-10 00:00:00,1003.68115,52.94117647058824,1.8888888888888888
1429000,2000-12-18 00:00:00,993.3099,55.88235294117647,1.7894736842105263
1429000,2009-03-10 00:00:00,976.19794,58.82352941176471,1.7
1429000,2015-04-11 00:00:00,946.1458,61.76470588235294,1.619047619047619
1429000,2007-03-28 00:00:00,945.6875,64.70588235294117,1.5454545454545456
1429000,2012-12-22 00:00:00,938.0208,67.64705882352942,1.4782608695652173
1429000,1999-01-25 00:00:00,824.0137,70.58823529411765,1.4166666666666665
1429000,1995-10-22 00:00:00,813.8333,73.52941176470588,1.3599999999999999
1429000,2016-02-25 00:00:00,811.86456,76.47058823529412,1.3076923076923077
1429000,2014-05-17 00:00:00,706.9792,79.41176470588235,1.2592592592592593
1429000,2019-02-09 00:00:00,665.7083,82.35294117647058,1.2142857142857144
1429000,1997-02-23 00:00:00,530.0,85.29411764705883,1.1724137931034482
1429000,1992-03-12 00:00:00,465.45834,88.23529411764706,1.1333333333333333
1429000,2020-05-02 00:00:00,448.33334,91.17647058823529,1.096774193548387
1429000,1987-03-10 00:00:00,445.76315,94.11764705882352,1.0625000000000002
1429000,1991-12-05 00:00:00,149.04167,97.05882352941177,1.0303030303030303
1429500,2006-06-28 00:00:00,2784.2708,3.125,32.0
1429500,1996-01-20 00:00:00,2512.9412,6.25,16.0
1429500,2004-09-19 00:00:00,2336.0417,9.375,10.666666666666666
1429500,2005-04-03 00:00:00,2289.1667,12.5,8.0
1429500,2010-10-02 00:00:00,2006.0416,15.625,6.4
1429500,2013-06-29 00:00:00,1930.2084,18.75,5.333333333333333
1429500,2003-09-05 00:00:00,1763.3334,21.875,4.571428571428571
1429500,2011-09-08 00:00:00,1688.5416,25.0,4.0
1429500,1993-04-02 00:00:00,1626.6666,28.125,3.5555555555555554
1429500,2012-05-16 00:00:00,1513.5416,31.25,3.2
1429500,2008-03-06 00:00:00,1390.4166,34.375,2.909090909090909
1429500,2014-05-17 00:00:00,1376.875,37.5,2.6666666666666665
1429500,2017-04-07 00:00:00,1313.0209,40.625,2.4615384615384617
1429500,1994-04-14 00:00:00,1309.3243,43.75,2.2857142857142856
1429500,1990-11-11 00:00:00,1307.0834,46.875,2.1333333333333333
1429500,2018-02-26 00:00:00,1301.3541,50.0,2.0
1429500,2000-12-18 00:00:00,1289.2646,53.125,1.8823529411764706
1429500,1995-10-22 00:00:00,1244.4694,56.25,1.7777777777777777
1429500,2016-02-26 00:00:00,1236.625,59.375,1.6842105263157894
1429500,2019-04-16 00:00:00,1209.8646,62.5,1.6
1429500,1998-03-10 00:00:00,1208.8406,65.625,1.5238095238095237
1429500,2009-03-10 00:00:00,1194.7604,68.75,1.4545454545454546
1429500,2007-04-16 00:00:00,1177.4375,71.875,1.391304347826087
1429500,2015-04-11 00:00:00,1120.6598,75.0,1.3333333333333333
1429500,2002-05-14 00:00:00,1094.8959,78.125,1.28
1429500,1999-01-25 00:00:00,1074.4546,81.25,1.2307692307692308
1429500,1997-02-23 00:00:00,1023.5625,84.375,1.1851851851851851
1429500,2001-03-31 00:00:00,986.5714,87.5,1.1428571428571428
1429500,2020-08-05 00:00:00,909.0,90.625,1.103448275862069
1429500,1991-11-23 00:00:00,716.4583,93.75,1.0666666666666667
1429500,1992-03-27 00:00:00,631.7292,96.875,1.032258064516129
1430000,2010-10-01 00:00:00,5632.9165,6.666666666666667,15.0
1430000,2011-03-11 00:00:00,4518.125,13.333333333333334,7.5
1430000,2013-06-29 00:00:00,3713.3333,20.0,5.0
1430000,2008-03-06 00:00:00,3250.1924,26.666666666666668,3.75
1430000,2017-04-07 00:00:00,3083.6458,33.33333333333333,3.000000000000001
1430000,2018-09-11 00:00:00,2822.7083,40.0,2.5
1430000,2009-03-10 00:00:00,2601.5625,46.666666666666664,2.1428571428571432
1430000,2012-05-16 00:00:00,2588.125,53.333333333333336,1.875
1430000,2016-02-25 00:00:00,2480.4895,60.0,1.6666666666666667
1430000,2014-05-17 00:00:00,2340.3125,66.66666666666666,1.5000000000000004
1430000,2015-04-11 00:00:00,2248.2292,73.33333333333333,1.3636363636363638
1430000,2019-04-15 00:00:00,2236.1562,80.0,1.25
1430000,2007-10-28 00:00:00,1797.4546,86.66666666666667,1.1538461538461537
1430000,2020-05-01 00:00:00,1372.7812,93.33333333333333,1.0714285714285716
1431500,2006-06-28 00:00:00,22353.031,2.7777777777777777,36.0
1431500,2005-04-03 00:00:00,16580.0,5.555555555555555,18.0
1431500,2004-09-18 00:00:00,10711.258,8.333333333333332,12.000000000000004
1431500,1996-01-20 00:00:00,9927.632,11.11111111111111,9.0
1431500,2011-09-08 00:00:00,8153.125,13.88888888888889,7.199999999999999
1431500,1993-04-01 00:00:00,7358.421,16.666666666666664,6.000000000000002
1431500,2008-03-06 00:00:00,6850.704,19.444444444444446,5.142857142857142
1431500,1989-05-07 00:00:00,6667.0835,22.22222222222222,4.5
1431500,2010-10-01 00:00:00,6266.4585,25.0,4.0
1431500,2003-09-04 00:00:00,5993.3804,27.77777777777778,3.5999999999999996
1431500,2017-04-07 00:00:00,5900.0,30.555555555555557,3.2727272727272725
1431500,2013-06-29 00:00:00,5863.3335,33.33333333333333,3.000000000000001
1431500,1994-04-14 00:00:00,5852.2915,36.11111111111111,2.7692307692307696
1431500,2007-04-16 00:00:00,5674.5615,38.88888888888889,2.571428571428571
1431500,2012-05-16 00:00:00,5559.479,41.66666666666667,2.3999999999999995
1431500,1990-11-11 00:00:00,5530.2085,44.44444444444444,2.25
1431500,1987-09-09 00:00:00,5359.25,47.22222222222222,2.1176470588235294
1431500,2019-04-15 00:00:00,5256.354,50.0,2.0
1431500,2002-05-14 00:00:00,5081.3887,52.77777777777778,1.894736842105263
1431500,2000-02-29 00:00:00,5079.091,55.55555555555556,1.7999999999999998
1431500,1995-10-22 00:00:00,4854.1665,58.333333333333336,1.7142857142857142
1431500,2018-05-20 00:00:00,4607.2915,61.111111111111114,1.6363636363636362
1431500,2014-05-17 00:00:00,4529.0625,63.888888888888886,1.565217391304348
1431500,1998-03-10 00:00:00,4379.796,66.66666666666666,1.5000000000000004
1431500,2016-02-25 00:00:00,4272.8335,69.44444444444444,1.44
1431500,2001-03-31 00:00:00,4036.4912,72.22222222222221,1.3846153846153848
1431500,2009-03-10 00:00:00,3965.625,75.0,1.3333333333333333
1431500,2015-04-11 00:00:00,3583.4375,77.77777777777779,1.2857142857142856
1431500,1999-01-25 00:00:00,3467.9487,80.55555555555556,1.2413793103448276
1431500,1992-06-01 00:00:00,3429.7917,83.33333333333334,1.1999999999999997
1431500,1986-11-27 00:00:00,3259.5833,86.11111111111111,1.161290322580645
1431500,2020-08-05 00:00:00,3235.7292,88.88888888888889,1.125
1431500,1988-05-21 00:00:00,2915.625,91.66666666666666,1.090909090909091
1431500,1991-02-08 00:00:00,2682.7083,94.44444444444444,1.0588235294117647
1431500,1997-02-23 00:00:00,2309.2156,97.22222222222221,1.0285714285714287
1432110,2011-03-11 00:00:00,13851.9795,6.666666666666667,15.0
1432110,2010-10-01 00:00:00,11256.7705,13.333333333333334,7.5
1432110,2008-03-06 00:00:00,9667.708,20.0,5.0
1432110,2017-04-01 00:00:00,8306.5625,26.666666666666668,3.75
1432110,2013-06-29 00:00:00,8208.105,33.33333333333333,3.000000000000001
1432110,2012-05-16 00:00:00,7918.646,40.0,2.5
1432110,2019-05-14 00:00:00,6667.7085,46.666666666666664,2.1428571428571432
1432110,2018-02-26 00:00:00,6657.396,53.333333333333336,1.875
1432110,2016-02-26 00:00:00,6553.854,60.0,1.6666666666666667
1432110,2014-05-17 00:00:00,5929.1665,66.66666666666666,1.5000000000000004
1432110,2020-08-05 00:00:00,5920.8335,73.33333333333333,1.3636363636363638
1432110,2009-03-10 00:00:00,4942.604,80.0,1.25
1432110,2015-04-11 00:00:00,4752.7085,86.66666666666667,1.1538461538461537
1432110,2007-11-16 00:00:00,4116.354,93.33333333333333,1.0714285714285716
1434000,2006-06-28 00:00:00,141250.53,3.125,32.0
1434000,2005-04-03 00:00:00,134746.88,6.25,16.0
1434000,2004-09-19 00:00:00,105864.586,9.375,10.666666666666666
1434000,1996-01-20 00:00:00,100971.875,12.5,8.0
1434000,2011-09-08 00:00:00,84330.21,15.625,6.4
1434000,2008-03-09 00:00:00,56423.957,18.75,5.333333333333333
1434000,1993-04-02 00:00:00,55679.168,21.875,4.571428571428571
1434000,2010-10-02 00:00:00,49334.375,25.0,4.0
1434000,2003-10-30 00:00:00,45821.875,28.125,3.5555555555555554
1434000,2007-04-17 00:00:00,44445.832,31.25,3.2
1434000,2000-12-18 00:00:00,43608.332,34.375,2.909090909090909
1434000,1999-01-25 00:00:00,38464.582,37.5,2.6666666666666665
1434000,2012-05-16 00:00:00,38296.875,40.625,2.4615384615384617
1434000,1990-11-11 00:00:00,37554.082,43.75,2.2857142857142856
1434000,2019-04-16 00:00:00,35719.793,46.875,2.1333333333333333
1434000,2017-04-07 00:00:00,35106.25,50.0,2.0
1434000,1998-01-09 00:00:00,34055.207,53.125,1.8823529411764706
1434000,2001-04-11 00:00:00,33327.082,56.25,1.7777777777777777
1434000,2014-05-17 00:00:00,33114.27,59.375,1.6842105263157894
1434000,2020-05-02 00:00:00,32255.209,62.5,1.6
1434000,2009-03-10 00:00:00,31590.625,65.625,1.5238095238095237
1434000,1995-10-22 00:00:00,31185.525,68.75,1.4545454545454546
1434000,2016-02-26 00:00:00,30475.0,71.875,1.391304347826087
1434000,2018-02-26 00:00:00,28426.041,75.0,1.3333333333333333
1434000,2015-04-11 00:00:00,28122.916,78.125,1.28
1434000,2013-06-15 00:00:00,28108.334,81.25,1.2307692307692308
1434000,2002-05-14 00:00:00,22253.125,84.375,1.1851851851851851
1434000,1994-03-26 00:00:00,21079.166,87.5,1.1428571428571428
1434000,1991-03-05 00:00:00,19487.5,90.625,1.103448275862069
1434000,1992-06-01 00:00:00,17452.63,93.75,1.0666666666666667
1434000,1997-04-01 00:00:00,17152.084,96.875,1.032258064516129
1438500,2006-06-29 00:00:00,175072.92,2.4390243902439024,41.0
1438500,2005-04-03 00:00:00,156010.42,4.878048780487805,20.5
1438500,2004-09-19 00:00:00,132273.95,7.317073170731707,13.666666666666668
1438500,1996-01-20 00:00:00,130032.9,9.75609756097561,10.25
1438500,2011-09-08 00:00:00,95377.086,12.195121951219512,8.200000000000001
1438500,1986-03-16 00:00:00,87116.664,14.634146341463413,6.833333333333334
1438500,1984-05-30 00:00:00,82911.46,17.073170731707318,5.857142857142857
1438500,1983-04-17 00:00:00,65132.293,19.51219512195122,5.125
1438500,2008-03-09 00:00:00,63739.582,21.951219512195124,4.555555555555555
1438500,1993-04-02 00:00:00,61786.457,24.390243902439025,4.1000000000000005
1438500,2007-04-17 00:00:00,57967.707,26.82926829268293,3.727272727272727
1438500,2010-10-02 00:00:00,56296.875,29.268292682926827,3.416666666666667
1438500,1987-04-05 00:00:00,54151.043,31.70731707317073,3.1538461538461537
1438500,1985-09-28 00:00:00,52903.125,34.146341463414636,2.9285714285714284
1438500,2003-10-30 00:00:00,50897.918,36.58536585365854,2.7333333333333334
1438500,2000-12-18 00:00:00,46868.75,39.02439024390244,2.5625
1438500,1994-04-14 00:00:00,45657.293,41.46341463414634,2.4117647058823533
1438500,1989-05-07 00:00:00,44597.918,43.90243902439025,2.2777777777777777
1438500,2019-04-16 00:00:00,38497.918,46.34146341463415,2.1578947368421053
1438500,1990-11-11 00:00:00,37675.52,48.78048780487805,2.0500000000000003
1438500,2017-04-07 00:00:00,37287.5,51.21951219512195,1.9523809523809523
1438500,2001-04-11 00:00:00,37082.293,53.65853658536586,1.8636363636363635
1438500,2012-05-16 00:00:00,36901.043,56.09756097560976,1.7826086956521738
1438500,1998-01-09 00:00:00,36613.543,58.536585365853654,1.7083333333333335
1438500,2016-02-26 00:00:00,35382.293,60.97560975609756,1.6400000000000001
1438500,2020-05-02 00:00:00,35307.293,63.41463414634146,1.5769230769230769
1438500,2013-06-15 00:00:00,33966.668,65.85365853658537,1.5185185185185184
1438500,2009-03-10 00:00:00,33005.207,68.29268292682927,1.4642857142857142
1438500,2014-05-17 00:00:00,31833.646,70.73170731707317,1.4137931034482758
1438500,2018-12-22 00:00:00,31624.719,73.17073170731707,1.3666666666666667
1438500,2015-04-11 00:00:00,28826.041,75.60975609756098,1.3225806451612903
1438500,1988-03-27 00:00:00,27560.525,78.04878048780488,1.28125
1438500,1982-04-05 00:00:00,26727.084,80.48780487804879,1.2424242424242422
1438500,1995-10-22 00:00:00,25051.146,82.92682926829268,1.2058823529411766
1438500,1991-03-05 00:00:00,21909.375,85.36585365853658,1.1714285714285715
1438500,2002-05-15 00:00:00,21714.584,87.8048780487805,1.1388888888888888
1438500,1999-09-17 00:00:00,21227.5,90.2439024390244,1.1081081081081081
1438500,1997-04-05 00:00:00,19294.791,92.6829268292683,1.0789473684210527
1438500,1992-06-02 00:00:00,17547.916,95.1219512195122,1.051282051282051
1438500,1981-10-29 00:00:00,10039.6875,97.5609756097561,1.0250000000000001
1439500,2005-04-03 00:00:00,4872.396,3.125,32.0
1439500,2011-03-11 00:00:00,3973.6458,6.25,16.0
1439500,1996-01-28 00:00:00,3858.5938,9.375,10.666666666666666
1439500,2004-09-19 00:00:00,3671.875,12.5,8.0
1439500,2006-06-28 00:00:00,3543.9583,15.625,6.4
1439500,1993-04-02 00:00:00,2786.0417,18.75,5.333333333333333
1439500,2007-04-16 00:00:00,2492.9167,21.875,4.571428571428571
1439500,2008-03-09 00:00:00,2446.3542,25.0,4.0
1439500,2015-07-01 00:00:00,2288.1875,28.125,3.5555555555555554
1439500,2003-12-12 00:00:00,2195.8333,31.25,3.2
1439500,2010-12-02 00:00:00,1889.8959,34.375,2.909090909090909
1439500,2018-12-22 00:00:00,1862.6041,37.5,2.6666666666666665
1439500,2014-05-01 00:00:00,1853.75,40.625,2.4615384615384617
1439500,1990-12-05 00:00:00,1784.375,43.75,2.2857142857142856
1439500,2017-04-07 00:00:00,1779.1666,46.875,2.1333333333333333
1439500,1994-03-29 00:00:00,1707.7084,50.0,2.0
1439500,2000-12-18 00:00:00,1643.125,53.125,1.8823529411764706
1439500,2019-01-25 00:00:00,1586.6666,56.25,1.7777777777777777
1439500,1998-05-12 00:00:00,1389.4814,59.375,1.6842105263157894
1439500,2013-06-11 00:00:00,1365.0625,62.5,1.6
1439500,1999-01-25 00:00:00,1189.3204,65.625,1.5238095238095237
1439500,2012-12-22 00:00:00,1155.625,68.75,1.4545454545454546
1439500,1995-03-09 00:00:00,1087.9429,71.875,1.391304347826087
1439500,2020-04-14 00:00:00,1080.9584,75.0,1.3333333333333333
1439500,2016-02-27 00:00:00,1057.1974,78.125,1.28
1439500,2002-05-29 00:00:00,1044.1041,81.25,1.2307692307692308
1439500,2001-03-31 00:00:00,1035.898,84.375,1.1851851851851851
1439500,1992-11-24 00:00:00,980.9792,87.5,1.1428571428571428
1439500,2009-12-04 00:00:00,843.73956,90.625,1.103448275862069
1439500,1991-03-05 00:00:00,623.5,93.75,1.0666666666666667
1439500,1997-04-04 00:00:00,564.78,96.875,1.032258064516129
1439590,2011-08-29 00:00:00,265.22916,5.88235294117647,17.000000000000004
1439590,2006-06-29 00:00:00,219.25,11.76470588235294,8.500000000000002
1439590,2015-07-01 00:00:00,178.6927,17.647058823529413,5.666666666666666
1439590,2007-04-16 00:00:00,171.15625,23.52941176470588,4.250000000000001
1439590,2010-12-02 00:00:00,154.28125,29.411764705882355,3.4
1439590,2016-02-26 00:00:00,148.0,35.294117647058826,2.833333333333333
1439590,2008-02-14 00:00:00,134.82292,41.17647058823529,2.428571428571429
1439590,2013-08-10 00:00:00,129.16562,47.05882352941176,2.1250000000000004
1439590,2012-12-22 00:00:00,122.6125,52.94117647058824,1.8888888888888888
1439590,2018-07-26 00:00:00,120.364586,58.82352941176471,1.7
1439590,2014-05-17 00:00:00,115.04896,64.70588235294117,1.5454545454545456
1439590,2020-08-05 00:00:00,113.5625,70.58823529411765,1.4166666666666665
1439590,2019-01-25 00:00:00,113.46923,76.47058823529412,1.3076923076923077
1439590,2017-04-01 00:00:00,94.28229,82.35294117647058,1.2142857142857144
1439590,2005-11-30 00:00:00,88.458336,88.23529411764706,1.1333333333333333
1439590,2009-12-04 00:00:00,70.60833,94.11764705882352,1.0625000000000002
1440400,2005-04-03 00:00:00,8287.5,3.125,32.0
1440400,2006-06-28 00:00:00,5347.7085,6.25,16.0
1440400,2011-03-11 00:00:00,3699.2708,9.375,10.666666666666666
1440400,2015-07-01 00:00:00,2516.5625,12.5,8.0
1440400,2004-09-18 00:00:00,2403.5789,15.625,6.4
1440400,1996-12-02 00:00:00,2047.551,18.75,5.333333333333333
1440400,2008-03-05 00:00:00,2032.4791,21.875,4.571428571428571
1440400,2003-06-22 00:00:00,2030.0,25.0,4.0
1440400,2000-12-17 00:00:00,1911.1974,28.125,3.5555555555555554
1440400,2007-04-16 00:00:00,1869.1666,31.25,3.2
1440400,2010-10-01 00:00:00,1847.3959,34.375,2.909090909090909
1440400,1990-12-04 00:00:00,1799.0,37.5,2.6666666666666665
1440400,1993-04-01 00:00:00,1691.8368,40.625,2.4615384615384617
1440400,1998-03-10 00:00:00,1622.2612,43.75,2.2857142857142856
1440400,2014-05-01 00:00:00,1508.125,46.875,2.1333333333333333
1440400,1999-09-17 00:00:00,1494.92,50.0,2.0
1440400,2018-12-21 00:00:00,1438.5521,53.125,1.8823529411764706
1440400,2016-02-25 00:00:00,1406.9688,56.25,1.7777777777777777
1440400,2013-06-11 00:00:00,1374.2604,59.375,1.6842105263157894
1440400,2017-04-07 00:00:00,1369.6771,62.5,1.6
1440400,2002-10-12 00:00:00,1306.0106,65.625,1.5238095238095237
1440400,2019-11-01 00:00:00,1114.8959,68.75,1.4545454545454546
1440400,1992-06-01 00:00:00,1039.375,71.875,1.391304347826087
1440400,2012-12-21 00:00:00,979.21875,75.0,1.3333333333333333
1440400,2020-04-14 00:00:00,941.09375,78.125,1.28
1440400,2009-12-27 00:00:00,937.63544,81.25,1.2307692307692308
1440400,1994-03-25 00:00:00,921.6531,84.375,1.1851851851851851
1440400,1995-11-12 00:00:00,803.5714,87.5,1.1428571428571428
1440400,2001-03-31 00:00:00,748.22,90.625,1.103448275862069
1440400,1991-11-23 00:00:00,658.87756,93.75,1.0666666666666667
1440400,1997-02-23 00:00:00,440.66666,96.875,1.032258064516129
1440485,2004-09-18 00:00:00,728.125,4.761904761904762,21.0
1440485,2011-03-11 00:00:00,695.125,9.523809523809524,10.5
1440485,2005-04-03 00:00:00,656.2917,14.285714285714285,7.0
1440485,2006-06-28 00:00:00,493.64584,19.047619047619047,5.25
1440485,2015-07-01 00:00:00,430.1146,23.809523809523807,4.200000000000001
1440485,2018-12-21 00:00:00,388.85104,28.57142857142857,3.5
1440485,2010-10-01 00:00:00,336.0698,33.33333333333333,3.000000000000001
1440485,2008-03-05 00:00:00,334.4406,38.095238095238095,2.625
1440485,2003-12-11 00:00:00,274.89584,42.857142857142854,2.3333333333333335
1440485,2012-09-18 00:00:00,259.4605,47.61904761904761,2.1000000000000005
1440485,2016-02-25 00:00:00,210.67084,52.38095238095239,1.909090909090909
1440485,2020-08-04 00:00:00,193.99063,57.14285714285714,1.75
