Station,Date,Yearly max,Exceedance probability,Return periods
3337570,2019-01-01 00:00:00,1423.6771,69.23076923076923,1.4444444444444444
3337570,2017-05-05 00:00:00,992.28125,76.92307692307693,1.2999999999999998
3337570,2012-09-02 00:00:00,591.6969,84.61538461538461,1.1818181818181819
3337570,2016-03-31 00:00:00,564.6,92.3076923076923,1.0833333333333335
3339000,1994-04-13 00:00:00,44730.207,2.7027027027027026,37.0
3339000,2018-02-22 00:00:00,37938.543,5.405405405405405,18.5
3339000,2008-02-07 00:00:00,34310.418,8.108108108108109,12.333333333333332
3339000,2015-12-30 00:00:00,33485.26,10.81081081081081,9.25
3339000,1990-03-12 00:00:00,27333.334,13.513513513513514,7.3999999999999995
3339000,2013-04-20 00:00:00,26934.066,16.216216216216218,6.166666666666666
3339000,2009-05-17 00:00:00,20204.166,18.91891891891892,5.285714285714286
3339000,1993-01-06 00:00:00,20079.38,21.62162162162162,4.625
3339000,2005-01-14 00:00:00,19523.809,24.324324324324326,4.111111111111111
3339000,1996-05-11 00:00:00,19059.375,27.027027027027028,3.6999999999999997
3339000,1985-11-21 00:00:00,18611.459,29.72972972972973,3.3636363636363633
3339000,2004-06-13 00:00:00,18159.375,32.432432432432435,3.083333333333333
3339000,2017-05-05 00:00:00,16238.542,35.13513513513514,2.846153846153846
3339000,1986-05-30 00:00:00,15829.167,37.83783783783784,2.642857142857143
3339000,2003-09-02 00:00:00,15269.565,40.54054054054054,2.4666666666666663
3339000,2020-01-12 00:00:00,14901.042,43.24324324324324,2.3125
3339000,2002-05-13 00:00:00,14836.363,45.94594594594595,2.176470588235294
3339000,1995-05-19 00:00:00,14614.583,48.64864864864865,2.0555555555555554
3339000,1989-05-26 00:00:00,13321.667,51.35135135135135,1.9473684210526316
3339000,1992-11-13 00:00:00,13194.846,54.054054054054056,1.8499999999999999
3339000,2014-02-22 00:00:00,13156.338,56.75675675675676,1.761904761904762
3339000,1997-02-28 00:00:00,12975.0,59.45945945945946,1.6818181818181817
3339000,2011-04-28 00:00:00,12841.667,62.16216216216216,1.608695652173913
3339000,2019-03-31 00:00:00,12729.167,64.86486486486487,1.5416666666666665
3339000,1998-05-04 00:00:00,12516.667,67.56756756756756,1.48
3339000,2010-06-16 00:00:00,12225.0,70.27027027027027,1.423076923076923
3339000,2001-02-26 00:00:00,11573.958,72.97297297297297,1.3703703703703705
3339000,2006-12-23 00:00:00,11338.542,75.67567567567568,1.3214285714285714
3339000,2016-01-01 00:00:00,10925.3125,78.37837837837837,1.2758620689655173
3339000,1999-01-25 00:00:00,9830.556,81.08108108108108,1.2333333333333332
3339000,2007-01-17 00:00:00,9244.027,83.78378378378379,1.193548387096774
3339000,1987-12-29 00:00:00,8767.6045,86.48648648648648,1.15625
3339000,1991-01-17 00:00:00,6918.4375,89.1891891891892,1.1212121212121213
3339000,1988-01-21 00:00:00,6632.396,91.8918918918919,1.088235294117647
3339000,2000-05-28 00:00:00,6491.684,94.5945945945946,1.0571428571428572
3339000,2012-01-27 00:00:00,5349.896,97.2972972972973,1.0277777777777777
3343400,2002-05-13 00:00:00,6823.9585,3.0303030303030303,33.0
3343400,1994-04-13 00:00:00,6583.646,6.0606060606060606,16.5
3343400,2013-04-19 00:00:00,6416.5625,9.090909090909092,11.0
3343400,1996-05-11 00:00:00,6109.271,12.121212121212121,8.25
3343400,2015-12-29 00:00:00,6085.9375,15.151515151515152,6.6
3343400,2008-06-05 00:00:00,5134.0625,18.181818181818183,5.5
3343400,2017-05-05 00:00:00,4545.729,21.21212121212121,4.714285714285714
3343400,1990-12-31 00:00:00,4537.9165,24.242424242424242,4.125
3343400,2005-01-14 00:00:00,4011.875,27.27272727272727,3.666666666666667
3343400,2014-02-21 00:00:00,3948.611,30.303030303030305,3.3
3343400,1992-11-13 00:00:00,3519.7917,33.33333333333333,3.000000000000001
3343400,2018-02-22 00:00:00,3476.7708,36.36363636363637,2.75
3343400,2020-01-12 00:00:00,3238.6458,39.39393939393939,2.5384615384615388
3343400,2009-11-18 00:00:00,3047.6042,42.42424242424242,2.357142857142857
3343400,1993-01-05 00:00:00,3026.7708,45.45454545454545,2.2
3343400,1989-05-27 00:00:00,2825.8333,48.484848484848484,2.0625
3343400,1995-05-19 00:00:00,2768.6458,51.515151515151516,1.9411764705882353
3343400,1997-02-28 00:00:00,2651.6667,54.54545454545454,1.8333333333333335
3343400,2004-01-05 00:00:00,2630.8333,57.57575757575758,1.7368421052631577
3343400,1999-01-23 00:00:00,2414.1667,60.60606060606061,1.65
3343400,2007-01-16 00:00:00,2361.5625,63.63636363636363,1.5714285714285714
3343400,2011-04-28 00:00:00,2131.3542,66.66666666666666,1.5000000000000004
3343400,2019-01-02 00:00:00,2111.875,69.6969696969697,1.434782608695652
3343400,1998-05-04 00:00:00,2072.9167,72.72727272727273,1.375
3343400,2010-06-16 00:00:00,1895.7291,75.75757575757575,1.3200000000000003
3343400,2006-03-13 00:00:00,1427.7084,78.78787878787878,1.2692307692307694
3343400,1991-05-18 00:00:00,1170.8334,81.81818181818183,1.222222222222222
3343400,2016-01-01 00:00:00,1142.9479,84.84848484848484,1.1785714285714286
3343400,2003-05-11 00:00:00,1072.3646,87.87878787878788,1.1379310344827587
3343400,2001-12-18 00:00:00,1046.5625,90.9090909090909,1.1
3343400,2000-06-26 00:00:00,923.8333,93.93939393939394,1.0645161290322582
3343400,2012-01-28 00:00:00,868.28125,96.96969696969697,1.03125
3345500,2008-06-08 00:00:00,51741.668,2.857142857142857,35.0
3345500,2015-12-30 00:00:00,38910.418,5.714285714285714,17.5
3345500,2002-05-14 00:00:00,36896.875,8.571428571428571,11.666666666666666
3345500,2017-05-06 00:00:00,32468.75,11.428571428571429,8.75
3345500,1996-05-09 00:00:00,27360.0,14.285714285714285,7.0
3345500,2005-01-07 00:00:00,27035.416,17.142857142857142,5.833333333333333
3345500,2011-04-29 00:00:00,26514.584,20.0,5.0
3345500,2020-01-13 00:00:00,25069.791,22.857142857142858,4.375
3345500,2009-02-13 00:00:00,23266.666,25.71428571428571,3.8888888888888893
3345500,1990-05-18 00:00:00,22315.277,28.57142857142857,3.5
3345500,1995-05-19 00:00:00,22092.0,31.428571428571427,3.181818181818182
3345500,2013-04-21 00:00:00,22077.084,34.285714285714285,2.9166666666666665
3345500,2018-06-14 00:00:00,21255.209,37.142857142857146,2.692307692307692
3345500,1991-01-01 00:00:00,20504.123,40.0,2.5
3345500,1999-01-24 00:00:00,20195.834,42.857142857142854,2.3333333333333335
3345500,2016-01-01 00:00:00,19579.166,45.714285714285715,2.1875
3345500,1993-11-16 00:00:00,19112.5,48.57142857142857,2.058823529411765
3345500,1992-11-14 00:00:00,18216.0,51.42857142857142,1.9444444444444446
3345500,2000-10-08 00:00:00,17791.666,54.285714285714285,1.842105263157895
3345500,1997-03-01 00:00:00,15216.667,57.14285714285714,1.75
3345500,1998-05-06 00:00:00,14820.833,60.0,1.6666666666666667
3345500,1994-04-13 00:00:00,13836.0,62.857142857142854,1.590909090909091
3345500,2004-01-07 00:00:00,13680.952,65.71428571428571,1.521739130434783
3345500,1989-09-18 00:00:00,13556.0,68.57142857142857,1.4583333333333333
3345500,2006-04-09 00:00:00,13502.083,71.42857142857143,1.4
3345500,2007-01-16 00:00:00,12693.75,74.28571428571429,1.346153846153846
3345500,2019-06-25 00:00:00,12157.292,77.14285714285715,1.296296296296296
3345500,2001-02-12 00:00:00,11569.792,80.0,1.25
3345500,2014-04-05 00:00:00,11076.042,82.85714285714286,1.206896551724138
3345500,2012-01-28 00:00:00,9143.6455,85.71428571428571,1.1666666666666667
3345500,2010-06-17 00:00:00,8935.625,88.57142857142857,1.1290322580645162
3345500,2003-05-13 00:00:00,8431.9795,91.42857142857143,1.09375
3345500,1988-03-05 00:00:00,6782.1055,94.28571428571428,1.0606060606060608
3345500,1987-12-27 00:00:00,4466.8423,97.14285714285714,1.0294117647058825
3346000,2005-01-06 00:00:00,16800.0,3.125,32.0
3346000,2015-12-29 00:00:00,15979.167,6.25,16.0
3346000,2009-02-12 00:00:00,14548.958,9.375,10.666666666666666
3346000,2018-06-12 00:00:00,14471.25,12.5,8.0
3346000,1999-01-23 00:00:00,14173.542,15.625,6.4
3346000,2000-10-06 00:00:00,13553.8545,18.75,5.333333333333333
3346000,1990-12-31 00:00:00,12877.423,21.875,4.571428571428571
3346000,1992-11-13 00:00:00,12773.542,25.0,4.0
3346000,1993-11-15 00:00:00,12684.4795,28.125,3.5555555555555554
3346000,2017-05-01 00:00:00,12642.8125,31.25,3.2
3346000,1996-05-09 00:00:00,12108.8545,34.375,2.909090909090909
3346000,2020-01-12 00:00:00,11631.25,37.5,2.6666666666666665
3346000,2011-04-28 00:00:00,11309.375,40.625,2.4615384615384617
3346000,2002-05-14 00:00:00,11185.579,43.75,2.2857142857142856
3346000,2008-03-20 00:00:00,11025.625,46.875,2.1333333333333333
3346000,1995-05-19 00:00:00,10556.3545,50.0,2.0
3346000,2006-04-08 00:00:00,8509.8955,53.125,1.8823529411764706
3346000,2004-01-06 00:00:00,7937.164,56.25,1.7777777777777777
3346000,2013-04-20 00:00:00,7798.9585,59.375,1.6842105263157894
3346000,1998-05-05 00:00:00,7429.8794,62.5,1.6
3346000,2007-01-14 00:00:00,7378.9585,65.625,1.5238095238095237
3346000,1994-04-12 00:00:00,7329.479,68.75,1.4545454545454546
3346000,2014-04-05 00:00:00,6598.75,71.875,1.391304347826087
3346000,2001-07-11 00:00:00,6317.164,75.0,1.3333333333333333
3346000,2019-02-08 00:00:00,6216.146,78.125,1.28
3346000,1991-03-23 00:00:00,5116.25,81.25,1.2307692307692308
3346000,1997-03-15 00:00:00,4667.9165,84.375,1.1851851851851851
3346000,2012-01-28 00:00:00,4318.4375,87.5,1.1428571428571428
3346000,2003-05-12 00:00:00,4269.0625,90.625,1.103448275862069
3346000,2010-06-17 00:00:00,3979.1667,93.75,1.0666666666666667
3346000,2016-04-12 00:00:00,3744.1667,96.875,1.032258064516129
3346500,2005-01-09 00:00:00,40899.652,4.761904761904762,21.0
3346500,2002-05-16 00:00:00,40068.277,9.523809523809524,10.5
3346500,2008-06-10 00:00:00,38666.668,14.285714285714285,7.0
3346500,2011-04-30 00:00:00,37760.418,19.047619047619047,5.25
3346500,2017-05-08 00:00:00,37207.293,23.809523809523807,4.200000000000001
3346500,2016-01-01 00:00:00,35684.375,28.57142857142857,3.5
3346500,2015-12-31 00:00:00,33973.957,33.33333333333333,3.000000000000001
3346500,2013-04-28 00:00:00,30537.5,38.095238095238095,2.625
3346500,2020-01-16 00:00:00,25660.0,42.857142857142854,2.3333333333333335
3346500,2009-02-15 00:00:00,22146.541,47.61904761904761,2.1000000000000005
3346500,2018-04-08 00:00:00,21983.334,52.38095238095239,1.909090909090909
3346500,2014-04-06 00:00:00,20589.584,57.14285714285714,1.75
3346500,2019-02-10 00:00:00,17175.0,61.904761904761905,1.6153846153846154
3346500,2006-03-14 00:00:00,15940.277,66.66666666666666,1.5000000000000004
3346500,2004-01-11 00:00:00,15662.037,71.42857142857143,1.4
3346500,2001-12-22 00:00:00,14089.966,76.19047619047619,1.3125
3346500,2010-06-21 00:00:00,9967.917,80.95238095238095,1.2352941176470589
3346500,2003-05-12 00:00:00,9632.639,85.71428571428571,1.1666666666666667
3346500,2007-02-28 00:00:00,9244.647,90.47619047619048,1.1052631578947367
3346500,2012-01-30 00:00:00,8135.8335,95.23809523809523,1.0500000000000003
3377500,2011-05-04 00:00:00,268708.34,2.857142857142857,35.0
3377500,2005-01-13 00:00:00,268000.0,5.714285714285714,17.5
3377500,2008-06-14 00:00:00,253583.33,8.571428571428571,11.666666666666666
3377500,2002-05-18 00:00:00,236125.0,11.428571428571429,8.75
3377500,1996-05-12 00:00:00,203708.33,14.285714285714285,7.0
3377500,2017-05-11 00:00:00,199666.67,17.142857142857142,5.833333333333333
3377500,1990-05-23 00:00:00,198375.0,20.0,5.0
3377500,1993-11-23 00:00:00,197708.33,22.857142857142858,4.375
3377500,2013-04-28 00:00:00,194541.67,25.71428571428571,3.8888888888888893
3377500,2018-03-04 00:00:00,186947.92,28.57142857142857,3.5
3377500,1991-01-10 00:00:00,181000.0,31.428571428571427,3.181818181818182
3377500,2007-01-23 00:00:00,178583.33,34.285714285714285,2.9166666666666665
3377500,1999-01-30 00:00:00,175833.33,37.142857142857146,2.692307692307692
3377500,2016-01-06 00:00:00,175253.52,40.0,2.5
3377500,1998-06-24 00:00:00,173958.33,42.857142857142854,2.3333333333333335
3377500,2006-03-18 00:00:00,172708.33,45.714285714285715,2.1875
3377500,2019-02-15 00:00:00,163166.67,48.57142857142857,2.058823529411765
3377500,1994-04-20 00:00:00,158041.67,51.42857142857142,1.9444444444444446
3377500,2004-01-13 00:00:00,157875.0,54.285714285714285,1.842105263157895
3377500,2020-01-20 00:00:00,154854.17,57.14285714285714,1.75
3377500,1995-05-25 00:00:00,148875.0,60.0,1.6666666666666667
3377500,2014-04-11 00:00:00,143437.5,62.857142857142854,1.590909090909091
3377500,1997-03-08 00:00:00,143083.33,65.71428571428571,1.521739130434783
3377500,2009-05-23 00:00:00,138541.67,68.57142857142857,1.4583333333333333
3377500,1989-04-10 00:00:00,127440.0,71.42857142857143,1.4
3377500,2001-12-25 00:00:00,127000.0,74.28571428571429,1.346153846153846
3377500,2015-06-29 00:00:00,126614.586,77.14285714285715,1.296296296296296
3377500,2003-07-20 00:00:00,116541.664,80.0,1.25
3377500,1992-11-22 00:00:00,114750.0,82.85714285714286,1.206896551724138
3377500,2010-07-01 00:00:00,101875.0,85.71428571428571,1.1666666666666667
3377500,2012-02-02 00:00:00,98500.0,88.57142857142857,1.1290322580645162
3377500,1988-02-08 00:00:00,96580.0,91.42857142857143,1.09375
3377500,2000-06-25 00:00:00,60358.332,94.28571428571428,1.0606060606060608
3377500,1987-12-31 00:00:00,55760.0,97.14285714285714,1.0294117647058825
3378000,1990-05-18 00:00:00,6433.9585,3.0303030303030303,33.0
3378000,1993-11-16 00:00:00,6294.5835,6.0606060606060606,16.5
3378000,2006-03-13 00:00:00,5777.604,9.090909090909092,11.0
3378000,2008-03-20 00:00:00,5464.896,12.121212121212121,8.25
3378000,1995-05-19 00:00:00,5441.146,15.151515151515152,6.6
3378000,2011-04-28 00:00:00,5414.5835,18.181818181818183,5.5
3378000,2005-01-07 00:00:00,5186.6665,21.21212121212121,4.714285714285714
3378000,2002-05-14 00:00:00,5110.625,24.242424242424242,4.125
3378000,1999-01-24 00:00:00,4701.6665,27.27272727272727,3.666666666666667
3378000,2013-12-23 00:00:00,4634.6875,30.303030303030305,3.3
3378000,1996-04-30 00:00:00,4589.896,33.33333333333333,3.000000000000001
3378000,2019-02-09 00:00:00,4488.75,36.36363636363637,2.75
3378000,2004-08-27 00:00:00,4218.9585,39.39393939393939,2.5384615384615388
3378000,2018-02-25 00:00:00,4068.2473,42.42424242424242,2.357142857142857
3378000,2020-01-13 00:00:00,3795.0,45.45454545454545,2.2
3378000,2015-03-15 00:00:00,3754.8958,48.484848484848484,2.0625
3378000,1998-04-17 00:00:00,3552.5,51.515151515151516,1.9411764705882353
3378000,1997-06-20 00:00:00,3466.4583,54.54545454545454,1.8333333333333335
3378000,2007-01-16 00:00:00,3250.5208,57.57575757575758,1.7368421052631577
3378000,2009-10-11 00:00:00,3186.0417,60.60606060606061,1.65
3378000,2017-05-05 00:00:00,2838.718,63.63636363636363,1.5714285714285714
3378000,2001-12-19 00:00:00,2826.0293,66.66666666666666,1.5000000000000004
3378000,2014-04-06 00:00:00,2802.1875,69.6969696969697,1.434782608695652
3378000,2010-05-03 00:00:00,2737.3958,72.72727272727273,1.375
3378000,1994-01-29 00:00:00,2711.5625,75.75757575757575,1.3200000000000003
3378000,2016-01-01 00:00:00,2710.3125,78.78787878787878,1.2692307692307694
3378000,2012-09-28 00:00:00,2593.4375,81.81818181818183,1.222222222222222
3378000,1991-11-21 00:00:00,2483.3333,84.84848484848484,1.1785714285714286
3378000,2003-02-24 00:00:00,2398.046,87.87878787878788,1.1379310344827587
3378000,2000-06-18 00:00:00,2296.6667,90.9090909090909,1.1
3378000,1992-05-26 00:00:00,1528.75,93.93939393939394,1.0645161290322582
3378000,1989-11-16 00:00:00,966.375,96.96969696969697,1.03125
3378635,2002-05-13 00:00:00,18321.053,2.857142857142857,35.0
3378635,2020-01-12 00:00:00,12116.5625,5.714285714285714,17.5
3378635,2013-04-19 00:00:00,11599.792,8.571428571428571,11.666666666666666
3378635,2015-12-27 00:00:00,11351.9795,11.428571428571429,8.75
3378635,1996-04-29 00:00:00,11089.4795,14.285714285714285,7.0
3378635,2017-05-05 00:00:00,10672.5,17.142857142857142,5.833333333333333
3378635,1992-11-13 00:00:00,10088.6455,20.0,5.0
3378635,2000-10-06 00:00:00,9957.917,22.857142857142858,4.375
3378635,1993-09-24 00:00:00,9762.8125,25.71428571428571,3.8888888888888893
3378635,2009-02-12 00:00:00,9433.958,28.57142857142857,3.5
3378635,2018-04-04 00:00:00,8742.1875,31.428571428571427,3.181818181818182
3378635,1990-12-30 00:00:00,8674.792,34.285714285714285,2.9166666666666665
3378635,1995-03-08 00:00:00,8465.9375,37.142857142857146,2.692307692307692
3378635,1997-02-27 00:00:00,8053.125,40.0,2.5
3378635,2005-01-06 00:00:00,7978.706,42.857142857142854,2.3333333333333335
3378635,1994-04-13 00:00:00,7752.5,45.714285714285715,2.1875
3378635,1999-01-23 00:00:00,7695.104,48.57142857142857,2.058823529411765
3378635,2011-04-28 00:00:00,7199.479,51.42857142857142,1.9444444444444446
3378635,2004-01-05 00:00:00,6818.3335,54.285714285714285,1.842105263157895
3378635,2001-02-10 00:00:00,6737.8125,57.14285714285714,1.75
3378635,2008-12-28 00:00:00,6551.146,60.0,1.6666666666666667
3378635,1998-05-04 00:00:00,6027.1875,62.857142857142854,1.590909090909091
3378635,2019-06-23 00:00:00,5825.464,65.71428571428571,1.521739130434783
3378635,1988-02-02 00:00:00,4549.3813,68.57142857142857,1.4583333333333333
3378635,2006-04-07 00:00:00,4548.125,71.42857142857143,1.4
3378635,2010-06-25 00:00:00,3600.7292,74.28571428571429,1.346153846153846
3378635,1989-04-04 00:00:00,3445.625,77.14285714285715,1.296296296296296
3378635,2007-01-16 00:00:00,3337.7083,80.0,1.25
3378635,2012-01-27 00:00:00,3233.3684,82.85714285714286,1.206896551724138
3378635,2003-05-11 00:00:00,2579.6562,85.71428571428571,1.1666666666666667
3378635,1991-03-18 00:00:00,2396.875,88.57142857142857,1.1290322580645162
3378635,2016-08-16 00:00:00,2109.2708,91.42857142857143,1.09375
3378635,1987-12-28 00:00:00,1821.8541,94.28571428571428,1.0606060606060608
3378635,2014-12-06 00:00:00,1275.0938,97.14285714285714,1.0294117647058825
3379500,1995-05-20 00:00:00,40927.082,3.125,32.0
3379500,2005-01-07 00:00:00,37331.914,6.25,16.0
3379500,2015-12-30 00:00:00,37100.0,9.375,10.666666666666666
3379500,2002-05-15 00:00:00,35009.375,12.5,8.0
3379500,2011-04-29 00:00:00,31205.209,15.625,6.4
3379500,2000-07-08 00:00:00,26856.25,18.75,5.333333333333333
3379500,2020-01-14 00:00:00,24906.25,21.875,4.571428571428571
3379500,1993-11-17 00:00:00,24380.209,25.0,4.0
3379500,2008-03-21 00:00:00,24366.666,28.125,3.5555555555555554
3379500,1999-01-24 00:00:00,24063.541,31.25,3.2
3379500,2017-05-03 00:00:00,23689.584,34.375,2.909090909090909
3379500,2014-04-05 00:00:00,23552.084,37.5,2.6666666666666665
3379500,2016-01-01 00:00:00,21785.264,40.625,2.4615384615384617
3379500,1996-05-01 00:00:00,21319.791,43.75,2.2857142857142856
3379500,2018-03-31 00:00:00,21188.541,46.875,2.1333333333333333
3379500,2013-04-22 00:00:00,19672.916,50.0,2.0
3379500,1994-04-13 00:00:00,17790.625,53.125,1.8823529411764706
3379500,2009-02-14 00:00:00,17307.291,56.25,1.7777777777777777
3379500,2007-01-17 00:00:00,15647.917,59.375,1.6842105263157894
3379500,2019-02-09 00:00:00,15470.833,62.5,1.6
3379500,2004-01-08 00:00:00,14320.833,65.625,1.5238095238095237
3379500,1997-03-02 00:00:00,14141.667,68.75,1.4545454545454546
3379500,2006-03-14 00:00:00,12670.833,71.875,1.391304347826087
3379500,1998-05-09 00:00:00,11079.167,75.0,1.3333333333333333
3379500,2010-07-23 00:00:00,8596.042,78.125,1.28
3379500,2003-05-11 00:00:00,8349.375,81.25,1.2307692307692308
3379500,1992-11-17 00:00:00,8334.6875,84.375,1.1851851851851851
3379500,2001-12-19 00:00:00,8325.625,87.5,1.1428571428571428
3379500,2012-01-28 00:00:00,7886.771,90.625,1.103448275862069
3379500,1990-12-23 00:00:00,7833.402,93.75,1.0666666666666667
3379500,1991-03-19 00:00:00,7257.7085,96.875,1.032258064516129
3380500,1990-05-17 00:00:00,35870.0,3.125,32.0
3380500,1995-05-19 00:00:00,29308.334,6.25,16.0
3380500,1993-11-15 00:00:00,24138.75,9.375,10.666666666666666
3380500,2008-03-20 00:00:00,21650.0,12.5,8.0
3380500,2011-04-28 00:00:00,21404.166,15.625,6.4
3380500,2015-12-29 00:00:00,20986.459,18.75,5.333333333333333
3380500,1996-04-30 00:00:00,20133.334,21.875,4.571428571428571
3380500,2006-03-13 00:00:00,16704.166,25.0,4.0
3380500,2017-05-01 00:00:00,15517.708,28.125,3.5555555555555554
3380500,2005-01-07 00:00:00,14921.739,31.25,3.2
3380500,1999-01-24 00:00:00,12950.0,34.375,2.909090909090909
3380500,1994-04-12 00:00:00,12508.333,37.5,2.6666666666666665
3380500,2020-01-13 00:00:00,11721.649,40.625,2.4615384615384617
3380500,2014-04-06 00:00:00,10357.5,43.75,2.2857142857142856
3380500,2016-08-17 00:00:00,9953.8545,46.875,2.1333333333333333
3380500,2013-01-15 00:00:00,9458.958,50.0,2.0
3380500,2000-06-26 00:00:00,8702.083,53.125,1.8823529411764706
3380500,2009-12-26 00:00:00,8384.167,56.25,1.7777777777777777
3380500,2018-02-26 00:00:00,8338.2295,59.375,1.6842105263157894
3380500,2019-02-08 00:00:00,8052.165,62.5,1.6
3380500,2002-05-15 00:00:00,7173.3335,65.625,1.5238095238095237
3380500,1991-01-02 00:00:00,6316.8057,68.75,1.4545454545454546
